Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-11 00:00:00-04:00,138.4141532430194,143.04733127224915,137.84171399523757,140.5786895751953,7533300,0.0,0.0
2022-10-12 00:00:00-04:00,139.65738328609297,142.04552827847908,139.10283675057977,140.99903869628906,4942000,0.0,0.0
2022-10-13 00:00:00-04:00,139.8452484199773,148.46762166453777,139.8452484199773,147.8325653076172,10227500,0.0,0.0
2022-10-14 00:00:00-04:00,146.72348360580787,147.99359653809012,143.0473458841919,143.2351837158203,7327900,0.0,0.0
2022-10-17 00:00:00-04:00,146.05262836888787,147.50162575467158,144.09382258000565,144.28164672851562,5890400,0.0,0.0
2022-10-18 00:00:00-04:00,145.22080301268358,146.07051549830015,142.17972243846853,145.5428009033203,5631200,0.0,0.0
2022-10-19 00:00:00-04:00,146.32094105278208,151.3476861187872,146.32094105278208,150.26541137695312,9766800,0.0,0.0
2022-10-20 00:00:00-04:00,151.4281897830614,153.68217488847029,150.21175489341502,151.12408447265625,8871500,0.0,0.0
2022-10-21 00:00:00-04:00,151.29402875874877,155.48894090685656,151.02570854938205,154.90756225585938,7971300,0.0,0.0
2022-10-24 00:00:00-04:00,153.9147354246503,156.2313242022854,153.49434890231166,154.85389709472656,7007700,0.0,0.0
2022-10-25 00:00:00-04:00,154.79128936081946,156.5264995971812,153.99524085164634,156.46388244628906,7280600,0.0,0.0
2022-10-26 00:00:00-04:00,156.81273007047525,159.63914113489716,156.67855630712094,158.3958740234375,6865300,0.0,0.0
2022-10-27 00:00:00-04:00,160.90028071585647,162.25087575089813,158.74468414531162,159.12034606933594,9177400,0.0,0.0
2022-10-28 00:00:00-04:00,162.31350540788887,163.55677245991401,157.8949838473308,160.9807891845703,10773900,0.0,0.0
2022-10-31 00:00:00-04:00,159.26348210397967,164.43332791308484,159.26348210397967,161.80368041992188,13281000,0.0,0.0
2022-11-01 00:00:00-04:00,164.46014497733745,165.02364471691018,162.69810280098412,162.9843292236328,9185600,0.0,0.0
2022-11-02 00:00:00-04:00,161.8305038798037,163.59254612318952,159.45131147915436,159.6570281982422,8087500,0.0,0.0
2022-11-03 00:00:00-04:00,159.1829748480399,162.95750057465847,158.68209224606673,162.0093994140625,6607800,0.0,0.0
2022-11-04 00:00:00-04:00,165.32774672191547,165.8286293034258,161.53534223446502,164.05764770507812,7491900,0.0,0.0
2022-11-07 00:00:00-05:00,163.23477941756164,166.70519991720528,162.8859494759603,166.0164794921875,7578000,0.0,0.0
2022-11-08 00:00:00-05:00,165.7570997212179,166.58891972233513,164.45121547289313,165.7749786376953,6308200,0.0,0.0
2022-11-09 00:00:00-05:00,164.22759609237494,164.40648078235066,158.51214358267902,159.14718627929688,8021700,0.0,0.0
2022-11-10 00:00:00-05:00,162.99325788395,163.08270704710895,159.24556450482262,162.16143798828125,6981500,0.0,0.0
2022-11-11 00:00:00-05:00,164.6211670195233,167.34920316985296,164.47805379405688,166.77676391601562,8428300,0.0,0.0
2022-11-14 00:00:00-05:00,166.64258419778722,169.65683304337284,166.52630300024498,166.8572540283203,9722400,0.0,0.0
2022-11-15 00:00:00-05:00,167.36709508739563,168.54775881716014,165.71239435150554,168.1989288330078,7747300,0.0,0.0
2022-11-16 00:00:00-05:00,166.84826517882118,167.99315704837102,164.29017491709604,165.46189880371094,7941100,0.0,0.0
2022-11-17 00:00:00-05:00,163.6051031731703,166.056792302209,162.48743066824935,165.93060302734375,6550500,1.42,0.0
2022-11-18 00:00:00-05:00,163.1093811850538,165.31770054461774,161.92859331999995,164.9391326904297,7661500,0.0,0.0
2022-11-21 00:00:00-05:00,162.00072936392388,163.7764019961401,158.4764374360333,163.36178588867188,8432900,0.0,0.0
2022-11-22 00:00:00-05:00,165.6241838181317,168.1569922653319,165.02027687994826,167.55308532714844,9018000,0.0,0.0
2022-11-23 00:00:00-05:00,165.13743088088972,166.88604988388772,164.5695722270087,166.06582641601562,5831200,0.0,0.0
2022-11-25 00:00:00-05:00,166.65170209152038,167.02126133420438,165.2275580311482,165.57908630371094,2796400,0.0,0.0
2022-11-28 00:00:00-05:00,162.4964557209578,163.56907154266375,160.4053169896192,160.76585388183594,9365500,0.0,0.0
2022-11-29 00:00:00-05:00,162.47843733899,163.91160391755432,161.92860959591863,163.1724853515625,6985400,0.0,0.0
2022-11-30 00:00:00-05:00,164.81295351351105,165.25460916034982,161.9015636706447,165.22756958007812,10936700,0.0,0.0
2022-12-01 00:00:00-05:00,166.08383919484018,166.3452401173185,163.5420226166997,164.4884490966797,5217400,0.0,0.0
2022-12-02 00:00:00-05:00,163.62316337855208,165.51601659334912,162.18098819074464,163.1724853515625,6852300,0.0,0.0
2022-12-05 00:00:00-05:00,164.6507190006831,164.9030976112522,157.4038219262215,159.1434326171875,8162200,0.0,0.0
2022-12-06 00:00:00-05:00,158.19701337956454,160.49547431924137,154.24006042009393,155.04226684570312,8765000,0.0,0.0
2022-12-07 00:00:00-05:00,154.18596721055843,157.35874442955014,153.99669013778117,155.501953125,6936300,0.0,0.0
2022-12-08 00:00:00-05:00,158.86400667468735,158.9992045831824,155.06028297486907,156.42132568359375,8076600,0.0,0.0
2022-12-09 00:00:00-05:00,155.30365993731954,156.10586632214975,151.36472439853517,151.42782592773438,10754300,0.0,0.0
2022-12-12 00:00:00-05:00,152.2660694327946,153.69923599098917,151.16642771588312,153.00518798828125,9364900,0.0,0.0
2022-12-13 00:00:00-05:00,156.4483696817723,157.25057598270413,155.4658811754705,156.4123077392578,7838800,0.0,0.0
2022-12-14 00:00:00-05:00,157.277620829504,157.66519732610533,154.3752532719528,155.3306884765625,7045500,0.0,0.0
2022-12-15 00:00:00-05:00,153.77135310931965,154.46538738995028,151.48190095874423,154.16793823242188,7272900,0.0,0.0
2022-12-16 00:00:00-05:00,151.9055071479774,153.36569928964994,150.61657482610087,152.07676696777344,23876000,0.0,0.0
2022-12-19 00:00:00-05:00,153.32966825651852,153.96963706203584,151.65314556226858,153.1223602294922,7131600,0.0,0.0
2022-12-20 00:00:00-05:00,153.05926716791026,156.19598234053015,152.86999010126,155.63714599609375,6199100,0.0,0.0
2022-12-21 00:00:00-05:00,157.90857311494818,158.60262114430068,156.07882138142065,157.46690368652344,5479400,0.0,0.0
2022-12-22 00:00:00-05:00,157.88150935964424,157.92657990725246,151.7252466542826,155.10533142089844,5755000,0.0,0.0
2022-12-23 00:00:00-05:00,156.9261094714274,160.06282498753828,156.55655015317208,159.90057373046875,6079100,0.0,0.0
2022-12-27 00:00:00-05:00,160.76587267023143,162.4514041564108,159.90056477274322,161.9105987548828,5168000,0.0,0.0
2022-12-28 00:00:00-05:00,161.21655709021834,161.61315598585037,158.575576491725,159.52200317382812,4494400,0.0,0.0
2022-12-29 00:00:00-05:00,159.22455107638712,161.52301190394581,159.22455107638712,160.72982788085938,4142100,0.0,0.0
2022-12-30 00:00:00-05:00,160.46840749961922,162.19900936832332,160.17095836933555,161.78439331054688,5005100,0.0,0.0
2023-01-03 00:00:00-05:00,160.47744682608473,161.3427548028701,154.59159212267056,156.82696533203125,7565400,0.0,0.0
2023-01-04 00:00:00-05:00,154.08679281669663,157.0973183090188,153.99666547624622,155.15940856933594,7684500,0.0,0.0
2023-01-05 00:00:00-05:00,154.58256712138564,158.80992932079172,154.34821949278998,157.95364379882812,6088200,0.0,0.0
2023-01-06 00:00:00-05:00,159.55806247946694,161.6942720594995,158.36826581226723,159.1434326171875,7191200,0.0,0.0
2023-01-09 00:00:00-05:00,160.6756987125209,160.73880022761384,157.17844715273029,157.89952087402344,8385600,0.0,0.0
2023-01-10 00:00:00-05:00,158.9992171531981,159.27864910884912,156.58358930643308,158.6747283935547,8307000,0.0,0.0
2023-01-11 00:00:00-05:00,160.34222191690782,160.56756092200513,157.10635710457456,157.91757202148438,6962600,0.0,0.0
2023-01-12 00:00:00-05:00,158.62964684627113,160.7748647664518,158.5485143538131,159.61212158203125,6891400,0.0,0.0
2023-01-13 00:00:00-05:00,159.62114608488238,160.43237481503337,158.35023070183414,160.04478454589844,5726300,0.0,0.0
2023-01-17 00:00:00-05:00,160.8379627356964,163.43387235059637,160.60360137937303,162.6857452392578,10697700,0.0,0.0
2023-01-18 00:00:00-05:00,162.9832084007904,164.38932164544434,159.4859425076548,159.74732971191406,8899200,0.0,0.0
2023-01-19 00:00:00-05:00,159.18847226733914,162.19899779007193,158.78286484721528,161.34271240234375,5907200,0.0,0.0
2023-01-20 00:00:00-05:00,161.17145199581043,163.4699123730658,160.00870889514715,163.05528259277344,10477900,0.0,0.0
2023-01-23 00:00:00-05:00,163.334753147255,164.5425670811355,162.27114574388915,162.83900451660156,8381300,0.0,0.0
2023-01-24 00:00:00-05:00,163.2265503612072,164.04678760007172,161.0723101291305,162.99220275878906,5989000,0.0,0.0
2023-01-25 00:00:00-05:00,161.60410248724537,162.27111084262836,158.95412754295157,161.41482543945312,6727500,0.0,0.0
2023-01-26 00:00:00-05:00,166.74185441589,169.28367123012444,165.3807980288966,169.26564025878906,14307800,0.0,0.0
2023-01-27 00:00:00-05:00,166.0568331792541,166.0568331792541,160.36927829542,161.74835205078125,19654700,0.0,0.0
2023-01-30 00:00:00-05:00,160.441375810229,160.747833564283,156.5385024898064,157.01622009277344,11476000,0.0,0.0
2023-01-31 00:00:00-05:00,155.70923228178165,157.40378578099285,154.51042728006303,156.8539581298828,14481300,0.0,0.0
2023-02-01 00:00:00-05:00,156.21401668983296,156.52949681253995,152.81590048975715,154.4563751220703,11526400,0.0,0.0
2023-02-02 00:00:00-05:00,154.24903381357228,154.51942957060498,150.36419223008028,152.33815002441406,10463400,0.0,0.0
2023-02-03 00:00:00-05:00,153.10433099005553,154.62762483341663,151.86947766895025,152.73477172851562,8404900,0.0,0.0
2023-02-06 00:00:00-05:00,152.83392624412193,153.33868342033875,150.85995433787284,152.90603637695312,7659500,0.0,0.0
2023-02-07 00:00:00-05:00,153.29361222499824,157.18746275697706,152.87898243855966,156.91705322265625,10256500,0.0,0.0
2023-02-08 00:00:00-05:00,155.46587347550837,156.89903991705026,152.75279696372007,153.2305145263672,9784700,0.0,0.0
2023-02-09 00:00:00-05:00,153.4378229909081,153.82541321005425,151.4278030279148,151.82440185546875,10123400,0.0,0.0
2023-02-10 00:00:00-05:00,153.95161018077536,155.69122068876572,153.93357920945903,155.00619506835938,11602400,0.0,0.0
2023-02-13 00:00:00-05:00,154.42031631205955,154.9430906881808,153.0232117632363,154.14088439941406,9442900,0.0,0.0
2023-02-14 00:00:00-05:00,153.66319525244862,156.39430333378561,153.21251716967217,155.3217010498047,8077300,0.0,0.0
2023-02-15 00:00:00-05:00,154.03951136536958,154.14863970267933,152.31180096420815,153.68487548828125,8885700,1.51,0.0
2023-02-16 00:00:00-05:00,152.93925693855635,153.36664047153178,151.31155866398507,151.46615600585938,6727500,0.0,0.0
2023-02-17 00:00:00-05:00,149.79300123425423,149.89302747106308,147.17415645494935,148.08348083496094,9612100,0.0,0.0
2023-02-21 00:00:00-05:00,147.4741798891275,148.9018254250473,146.1283840695743,146.40118408203125,7259700,0.0,0.0
2023-02-22 00:00:00-05:00,145.7464907884105,147.00136270301383,144.50072099649606,145.81015014648438,6205900,0.0,0.0
2023-02-23 00:00:00-05:00,147.5378623738768,148.07436036155508,146.0011021420635,147.2468719482422,6445500,0.0,0.0
2023-02-24 00:00:00-05:00,146.19205844651964,147.85612343086456,144.7189437778942,147.683349609375,5330200,0.0,0.0
2023-02-27 00:00:00-05:00,148.2289428157904,148.55630010481363,147.23778270117646,148.05618286132812,6386800,0.0,0.0
2023-02-28 00:00:00-05:00,149.42016621441954,149.42016621441954,145.74648850395772,146.1920623779297,10854200,0.0,0.0
2023-03-01 00:00:00-05:00,146.3284467755728,148.75634069429634,146.02836812828974,147.35598754882812,7470400,0.0,0.0
2023-03-02 00:00:00-05:00,147.2923229902041,148.66541134668802,146.93768712416355,147.81973266601562,5582000,0.0,0.0
2023-03-03 00:00:00-05:00,146.28298945707226,150.56591283234474,145.87379631457557,150.00213623046875,6007500,0.0,0.0
2023-03-06 00:00:00-05:00,149.43833677043355,151.6752804235694,148.9563960509897,151.10240173339844,7703600,0.0,0.0
2023-03-07 00:00:00-05:00,150.6750181228899,151.49341823320464,148.74725524669358,149.1564483642578,7393000,0.0,0.0
2023-03-08 00:00:00-05:00,148.42898331952833,150.302188926745,146.74674189687005,148.21075439453125,5435800,0.0,0.0
2023-03-09 00:00:00-05:00,148.9382098114962,150.48407210560228,145.66465090234672,145.95562744140625,6214700,0.0,0.0
2023-03-10 00:00:00-05:00,146.34664867416043,149.73842428006063,144.28247871820662,145.19180297851562,7385800,0.0,0.0
2023-03-13 00:00:00-04:00,142.25469290965012,146.355740426793,139.85407735994912,144.31886291503906,10106100,0.0,0.0
2023-03-14 00:00:00-04:00,143.9096273673873,149.14734307429515,143.56409364380104,146.1829376220703,10035200,0.0,0.0
2023-03-15 00:00:00-04:00,141.48174915672615,143.62775482690026,138.22636685090018,139.85406494140625,14063100,0.0,0.0
2023-03-16 00:00:00-04:00,136.54413700531074,141.37264670467115,136.3168059356596,140.2996368408203,12849600,0.0,0.0
2023-03-17 00:00:00-04:00,139.69040810616212,141.29082790986956,136.944258443326,138.52647399902344,33161800,0.0,0.0
2023-03-20 00:00:00-04:00,137.98087676369238,141.6545408968148,137.5716697211677,140.5633544921875,8469200,0.0,0.0
2023-03-21 00:00:00-04:00,142.9093993727782,145.10087409798072,142.2819634338028,144.86444091796875,9753500,0.0,0.0
2023-03-22 00:00:00-04:00,145.3736644836339,145.54643831244283,141.79092469208115,141.91824340820312,6315000,0.0,0.0
2023-03-23 00:00:00-04:00,142.78208421528643,144.3642993816242,139.25390201646186,140.50877380371094,7859400,0.0,0.0
2023-03-24 00:00:00-04:00,138.3082178117036,142.44563186468022,138.06269639009233,141.9091339111328,6600100,0.0,0.0
2023-03-27 00:00:00-04:00,143.12763414310393,144.1097060169487,141.57269741590673,143.35496520996094,7006800,0.0,0.0
2023-03-28 00:00:00-04:00,143.01849430971768,145.66463078874102,142.47289429593675,145.02810668945312,5605400,0.0,0.0
2023-03-29 00:00:00-04:00,146.055652454791,146.69219051189697,144.88263031062417,146.27389526367188,7569700,0.0,0.0
2023-03-30 00:00:00-04:00,147.53784105000463,148.22892239822306,146.9285955439729,147.66514587402344,6322400,0.0,0.0
2023-03-31 00:00:00-04:00,147.94706116130723,148.8745758344057,147.4469300201665,148.3653564453125,7041400,0.0,0.0
2023-04-03 00:00:00-04:00,154.40326450174703,155.58538883299605,153.60305470055926,154.53965759277344,12868200,0.0,0.0
2023-04-04 00:00:00-04:00,155.62177548903568,155.62177548903568,152.5118877414685,153.71218872070312,7521400,0.0,0.0
2023-04-05 00:00:00-04:00,153.9122226946578,154.9852325605521,152.53005977868153,154.47601318359375,6478100,0.0,0.0
2023-04-06 00:00:00-04:00,153.99407406308708,154.0486313004576,151.97537302925227,152.44821166992188,5803200,0.0,0.0
2023-04-10 00:00:00-04:00,153.21205784674945,154.29414211950134,152.13904794683378,153.03018188476562,5923500,0.0,0.0
2023-04-11 00:00:00-04:00,153.7394461561326,154.89427787747906,152.83012197386464,153.87583923339844,5469600,0.0,0.0
2023-04-12 00:00:00-04:00,154.99428195420643,155.60352740428317,154.10314826791935,154.42141723632812,6157900,0.0,0.0
2023-04-13 00:00:00-04:00,154.81245762802035,156.83115862604828,154.42145485034197,156.48561096191406,6856600,0.0,0.0
2023-04-14 00:00:00-04:00,156.85843602015674,157.2039836815944,155.69450206868882,156.8038787841797,4930700,0.0,0.0
2023-04-17 00:00:00-04:00,156.75838419966598,156.89477726733782,154.78515252796538,155.4216766357422,7006000,0.0,0.0
2023-04-18 00:00:00-04:00,155.33076817762483,156.75839997190934,154.70333225283503,155.05796813964844,8045600,0.0,0.0
2023-04-19 00:00:00-04:00,154.09408269261996,155.25801654089642,153.76672543059308,155.2034454345703,5506800,0.0,0.0
2023-04-20 00:00:00-04:00,153.45754132346408,154.6396655147971,152.78465032046063,154.44871520996094,5851100,0.0,0.0
2023-04-21 00:00:00-04:00,154.43053842939395,155.12161986158287,153.5303024304008,153.784912109375,7179000,0.0,0.0
2023-04-24 00:00:00-04:00,153.76672606623222,156.74930829916823,153.29387360241964,155.930908203125,7177600,0.0,0.0
2023-04-25 00:00:00-04:00,154.87608974829632,154.94882346724978,153.15745385275068,153.66668701171875,5807200,0.0,0.0
2023-04-26 00:00:00-04:00,152.95746034365362,153.63035150595908,150.2476636961789,150.92965698242188,5927400,0.0,0.0
2023-04-27 00:00:00-04:00,151.33880833383094,152.2117656039317,150.10214083689795,151.81166076660156,6417200,0.0,0.0
2023-04-28 00:00:00-04:00,149.58383965907495,153.62124156352002,149.17464652015136,153.29388427734375,10036300,0.0,0.0
2023-05-01 00:00:00-04:00,152.50279248906844,153.43029333377663,151.27519906934677,152.07540893554688,6099800,0.0,0.0
2023-05-02 00:00:00-04:00,150.3295044920245,150.3840617316479,144.08243692657123,145.52825927734375,10701700,0.0,0.0
2023-05-03 00:00:00-04:00,143.80963006424767,145.10088275858803,142.52749336806104,142.6093292236328,7538100,0.0,0.0
2023-05-04 00:00:00-04:00,142.86393978689517,143.85509993315821,141.3271795164426,142.0546417236328,7500400,0.0,0.0
2023-05-05 00:00:00-04:00,144.8553576611594,146.51032060232538,144.38250516003177,145.68284606933594,5802000,0.0,0.0
2023-05-08 00:00:00-04:00,146.91953040286296,147.58333324141157,145.05541285606907,145.10997009277344,5028200,0.0,0.0
2023-05-09 00:00:00-04:00,143.77323801905644,145.8737745286578,143.59137596901715,144.691650390625,5019800,0.0,0.0
2023-05-10 00:00:00-04:00,145.89199081260602,145.89199081260602,141.74547428430552,142.8457489013672,6161200,0.0,0.0
2023-05-11 00:00:00-04:00,141.29081264991748,142.1455797027269,139.93591446246558,142.0546417236328,6666100,0.0,0.0
2023-05-12 00:00:00-04:00,142.7639284436619,143.6095934616133,141.45449910924395,142.4183807373047,4898900,0.0,0.0
2023-05-15 00:00:00-04:00,142.97304888133607,143.81872765448674,142.0637246253646,142.94577026367188,5096700,0.0,0.0
2023-05-16 00:00:00-04:00,142.29104116460843,142.7820839828132,139.4266756007612,139.59034729003906,7007700,0.0,0.0
2023-05-17 00:00:00-04:00,140.7542908495005,142.236493778067,139.99956395202008,141.59088134765625,6169600,0.0,0.0
2023-05-18 00:00:00-04:00,140.36961693678614,141.62759978376556,139.13919384099017,141.41639709472656,7477700,1.51,0.0
2023-05-19 00:00:00-04:00,142.22444195900076,143.64769923797095,141.3980417382093,142.53663635253906,8100900,0.0,0.0
2023-05-22 00:00:00-04:00,141.21439288269104,142.1693586260779,139.65340681448959,139.97479248046875,11661000,0.0,0.0
2023-05-23 00:00:00-04:00,141.53574911059638,144.7862720351017,141.26027774148946,144.02415466308594,10436200,0.0,0.0
2023-05-24 00:00:00-04:00,145.03422462446883,145.60353596271693,143.509961575026,144.4098358154297,7064000,0.0,0.0
2023-05-25 00:00:00-04:00,142.03161546090828,142.90394397695013,140.94811226780595,141.9214324951172,7037700,0.0,0.0
2023-05-26 00:00:00-04:00,142.59173127423858,142.9039396863707,140.91138505214064,141.48068237304688,7736200,0.0,0.0
2023-05-30 00:00:00-04:00,139.26773812541904,140.72771832110064,138.84536079121222,140.5991668701172,7814800,0.0,0.0
2023-05-31 00:00:00-04:00,139.14838821172978,139.95643405102584,138.0648849372735,138.30361938476562,13346400,0.0,0.0
2023-06-01 00:00:00-04:00,138.92801981752623,141.1685003244469,137.49558513567456,139.7176971435547,9887700,0.0,0.0
2023-06-02 00:00:00-04:00,141.93977408455677,143.93232840086887,141.04909125044205,143.48239135742188,9464300,0.0,0.0
2023-06-05 00:00:00-04:00,145.49334169761326,145.49334169761326,142.54583527530227,142.7937469482422,6443800,0.0,0.0
2023-06-06 00:00:00-04:00,140.79202255861108,143.3906117249882,140.67264833194253,143.0508575439453,6176400,0.0,0.0
2023-06-07 00:00:00-04:00,143.7487089651757,147.10942944412767,143.702794726949,146.760498046875,9900000,0.0,0.0
2023-06-08 00:00:00-04:00,147.06353410872046,147.36655130669482,144.2445648497551,146.21876525878906,7142200,0.0,0.0
2023-06-09 00:00:00-04:00,146.2554663848393,147.27470080346444,145.64943207948212,145.86981201171875,6669500,0.0,0.0
2023-06-12 00:00:00-04:00,144.2170096096144,146.30139285846317,143.45487804265983,144.46493530273438,7159600,0.0,0.0
2023-06-13 00:00:00-04:00,145.55760739113748,147.4491561406891,145.3280502319966,145.5484161376953,7660800,0.0,0.0
2023-06-14 00:00:00-04:00,146.89823316948682,147.62364173641456,143.38141533573696,144.2445526123047,7721100,0.0,0.0
2023-06-15 00:00:00-04:00,144.4557428095677,146.7237547612972,144.4557428095677,145.3372344970703,7705400,0.0,0.0
2023-06-16 00:00:00-04:00,145.60354147155937,146.218753060586,144.40065002441406,144.40065002441406,22908100,0.0,0.0
2023-06-20 00:00:00-04:00,143.38141420273269,143.76708260879496,139.79115042625122,141.11338806152344,10438700,0.0,0.0
2023-06-21 00:00:00-04:00,140.18596428530873,143.2069443462792,140.02986709839476,142.2152557373047,7328200,0.0,0.0
2023-06-22 00:00:00-04:00,140.81039589613934,141.0307618470265,139.54323563429847,140.158447265625,7088600,0.0,0.0
2023-06-23 00:00:00-04:00,138.66169909098485,139.29527908159923,137.8536674315704,138.97390747070312,15172700,0.0,0.0
2023-06-26 00:00:00-04:00,139.22183106136646,142.2979028119144,139.14837108401264,141.41639709472656,7371800,0.0,0.0
2023-06-27 00:00:00-04:00,140.94811648917255,142.05917946805747,140.32372764957776,140.9756622314453,6581700,0.0,0.0
2023-06-28 00:00:00-04:00,140.89300913629535,142.34381211385107,139.74522330067126,142.25198364257812,5773800,0.0,0.0
2023-06-29 00:00:00-04:00,142.72028849181746,143.4916112934898,141.81125099254402,143.4640655517578,5633500,0.0,0.0
2023-06-30 00:00:00-04:00,144.5842973434724,145.0066746995037,143.79462010061167,144.48329162597656,6346600,0.0,0.0
2023-07-03 00:00:00-04:00,144.32717657767017,145.17195928937534,143.88643073625792,144.354736328125,3272600,0.0,0.0
2023-07-05 00:00:00-04:00,144.80468838472666,144.80468838472666,142.43565624517302,143.52835083007812,6318700,0.0,0.0
2023-07-06 00:00:00-04:00,142.5090826046856,143.08757113336787,139.23101363461947,140.37879943847656,9203000,0.0,0.0
2023-07-07 00:00:00-04:00,139.69932020676742,143.23450646686172,139.5340457585637,141.60923767089844,6602200,0.0,0.0
2023-07-10 00:00:00-04:00,141.342909047947,143.05081465183915,141.33373180674704,142.5549774169922,5167900,0.0,0.0
2023-07-11 00:00:00-04:00,143.24369749845405,145.45663234169353,142.93150305886823,145.19033813476562,5060500,0.0,0.0
2023-07-12 00:00:00-04:00,146.20037468020558,147.22878634028237,145.38315169795354,146.58602905273438,6464000,0.0,0.0
2023-07-13 00:00:00-04:00,146.76969336902349,147.4675562494908,143.76709517174783,144.63021850585938,8143900,0.0,0.0
2023-07-14 00:00:00-04:00,144.1710938779383,144.18028513269982,140.76447299347524,141.02157592773438,7065700,0.0,0.0
