Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-10 00:00:00-04:00,248.65643782498597,248.65643782498597,243.36931694515278,245.19509887695312,1526800,0.0,0.0
2022-10-11 00:00:00-04:00,243.62611579075434,244.68162479505244,238.93806494497065,240.5641326904297,2261800,0.0,0.0
2022-10-12 00:00:00-04:00,241.06082590845642,242.54129714346797,238.72069612524723,238.85443115234375,1699400,1.12,0.0
2022-10-13 00:00:00-04:00,232.74144893962165,247.54629170658225,232.05373962536888,245.9129638671875,3435100,0.0,0.0
2022-10-14 00:00:00-04:00,249.41839150757002,250.0487941756445,240.75517167274583,241.3855743408203,1723100,0.0,0.0
2022-10-17 00:00:00-04:00,246.3427928634976,251.08032971849994,246.0657911423704,250.45948791503906,2534800,0.0,0.0
2022-10-18 00:00:00-04:00,256.9545106444961,257.6517808229865,250.21115218823059,252.20741271972656,2114500,0.0,0.0
2022-10-19 00:00:00-04:00,250.4212321940851,252.80910731032023,248.12887791227257,252.2169189453125,2412600,0.0,0.0
2022-10-20 00:00:00-04:00,252.4270751537545,257.5657875162266,248.94078300953498,250.03919982910156,1970100,0.0,0.0
2022-10-21 00:00:00-04:00,249.80038305642285,257.7854523647871,248.98849971130156,257.47979736328125,3206600,0.0,0.0
2022-10-24 00:00:00-04:00,260.53634288136266,264.5193325502651,258.00520035741965,262.9624328613281,2201900,0.0,0.0
2022-10-25 00:00:00-04:00,263.13429430689166,268.54044742387606,263.13429430689166,268.024658203125,1701400,0.0,0.0
2022-10-26 00:00:00-04:00,265.5317146415027,270.9092141018381,265.5317146415027,267.3178405761719,1772500,0.0,0.0
2022-10-27 00:00:00-04:00,268.5691238782127,270.11646252478454,265.9615825104233,266.3340759277344,1927800,0.0,0.0
2022-10-28 00:00:00-04:00,266.54425665499076,275.2934374348741,266.54425665499076,274.8731689453125,2306300,0.0,0.0
2022-10-31 00:00:00-04:00,270.76599800170294,275.0163990407102,270.5653954659873,271.1671447753906,2364500,0.0,0.0
2022-11-01 00:00:00-04:00,274.18535429179957,275.26467844626376,267.9768793456068,268.8460693359375,1537200,0.0,0.0
2022-11-02 00:00:00-04:00,267.22235964960896,270.5080786534013,259.8963739749126,260.2306823730469,1727200,0.0,0.0
2022-11-03 00:00:00-04:00,254.68123734144262,256.37184252940386,244.53751876707148,245.3589630126953,3225500,0.0,0.0
2022-11-04 00:00:00-04:00,248.27219147053933,252.3124874237273,244.6426322680412,249.44703674316406,2496300,0.0,0.0
2022-11-07 00:00:00-05:00,250.96567254583988,257.040412797549,249.64756082925916,257.0022277832031,2170000,0.0,0.0
2022-11-08 00:00:00-05:00,258.9316573206301,262.5707771537523,254.18455978716668,256.96405029296875,2444000,0.0,0.0
2022-11-09 00:00:00-05:00,254.37557525332375,257.1168513078112,253.4681710215153,254.4901885986328,1831600,0.0,0.0
2022-11-10 00:00:00-05:00,265.70366242898916,274.42418798520765,264.9299931373671,274.1471862792969,3121400,0.0,0.0
2022-11-11 00:00:00-05:00,274.3286612470664,278.6554901790248,268.0437862040767,277.0794982910156,2620500,0.0,0.0
2022-11-14 00:00:00-05:00,273.3162296779149,279.6966261530624,272.1987202436593,275.95245361328125,2493000,0.0,0.0
2022-11-15 00:00:00-05:00,279.85899710674795,283.15427682096566,277.0221999632947,279.5246887207031,1960700,0.0,0.0
2022-11-16 00:00:00-05:00,279.6202290048366,279.93541575430004,277.098618413642,278.43585205078125,1607900,0.0,0.0
2022-11-17 00:00:00-05:00,272.991474738352,276.6974621565627,270.64181342173606,274.2618408203125,1555400,0.0,0.0
2022-11-18 00:00:00-05:00,277.5762276553515,277.85322941697314,270.3457616998068,273.65057373046875,1322900,0.0,0.0
2022-11-21 00:00:00-05:00,272.69536854107747,275.8760057234271,272.3037534806848,274.1471862792969,1308100,0.0,0.0
2022-11-22 00:00:00-05:00,275.8951521607675,280.57538249862984,274.28094592614224,279.75396728515625,1417500,0.0,0.0
2022-11-23 00:00:00-05:00,279.9354245204148,283.09699868832274,279.28592934132774,281.3204040527344,1229100,0.0,0.0
2022-11-25 00:00:00-05:00,281.1006245454844,284.1762086152113,281.1006245454844,283.1064453125,677900,0.0,0.0
2022-11-28 00:00:00-05:00,280.10735338791085,281.74065204728373,276.7834202409391,277.566650390625,1253100,0.0,0.0
2022-11-29 00:00:00-05:00,276.33448481055564,277.5857291626758,273.7651286007531,275.06414794921875,1055000,0.0,0.0
2022-11-30 00:00:00-05:00,273.76515225026344,287.47156377997874,273.3926588207096,287.433349609375,2767100,0.0,0.0
2022-12-01 00:00:00-05:00,288.88520581647504,291.4450015000003,286.5450760359657,289.2481384277344,1767200,0.0,0.0
2022-12-02 00:00:00-05:00,285.6376414825029,288.59861278540956,283.16380608507245,286.6692199707031,1744500,0.0,0.0
2022-12-05 00:00:00-05:00,282.5047606422852,283.87064756441725,277.5475288341095,279.61065673828125,1800300,0.0,0.0
2022-12-06 00:00:00-05:00,278.2065713580663,279.362324017036,269.61022008033456,272.6094055175781,1920300,0.0,0.0
2022-12-07 00:00:00-05:00,272.3133154812653,274.185401626551,269.5338250276456,273.8320007324219,1861600,0.0,0.0
2022-12-08 00:00:00-05:00,275.0832216409798,280.8714287644327,273.97524405595067,279.0470886230469,2046000,0.0,0.0
2022-12-09 00:00:00-05:00,276.41088051882264,278.68411309979416,274.96859464929986,275.4748229980469,1827200,0.0,0.0
2022-12-12 00:00:00-05:00,273.30663366073065,279.8112027971509,271.7210811705869,279.2285461425781,2429900,0.0,0.0
2022-12-13 00:00:00-05:00,289.37231724878916,290.29881417539946,279.7921612195135,282.1036376953125,3516800,0.0,0.0
2022-12-14 00:00:00-05:00,280.86187647324624,283.9565826320049,274.94949499649067,278.3785095214844,2552200,0.0,0.0
2022-12-15 00:00:00-05:00,274.5388055250328,275.4557706726057,266.75433749319103,268.5118103027344,2870000,0.0,0.0
2022-12-16 00:00:00-05:00,262.3511163437592,262.6663030819545,251.44328831390735,252.61813354492188,6532500,0.0,0.0
2022-12-19 00:00:00-05:00,251.3573332479514,252.40800431075914,242.76098134131368,243.9453582763672,4147500,0.0,0.0
2022-12-20 00:00:00-05:00,242.35982432031864,250.66006756667446,242.1305830185929,250.15383911132812,3102500,0.0,0.0
2022-12-21 00:00:00-05:00,252.6181094864284,258.568675966987,252.5512419835559,256.8589782714844,3580100,0.0,0.0
2022-12-22 00:00:00-05:00,252.57993452378093,254.0030990691031,248.95037523215342,252.88558959960938,2276200,0.0,0.0
2022-12-23 00:00:00-05:00,253.8693504217912,254.74807218066817,251.50056770650107,254.1558837890625,1213300,0.0,0.0
2022-12-27 00:00:00-05:00,253.99356072548323,255.23524435876692,251.87312605946084,253.41090393066406,1009600,0.0,0.0
2022-12-28 00:00:00-05:00,254.16548047601304,257.06914531911224,250.88932220290872,251.31912231445312,1387000,0.0,0.0
2022-12-29 00:00:00-05:00,253.67832361627222,258.7215152179768,253.67832361627222,256.34320068359375,1516800,0.0,0.0
2022-12-30 00:00:00-05:00,253.63058511135077,254.92004367473197,250.82244127069666,254.8722686767578,1339500,0.0,0.0
2023-01-03 00:00:00-05:00,257.1263982862846,261.1571325561205,255.0728024142669,258.13885498046875,2250100,0.0,0.0
2023-01-04 00:00:00-05:00,261.16672334043653,262.64722370296704,255.0346751180046,257.2601623535156,2052400,0.0,0.0
2023-01-05 00:00:00-05:00,255.42626324021904,256.11397250690896,249.67624074268502,251.18539428710938,2477100,0.0,0.0
2023-01-06 00:00:00-05:00,252.1405991843954,258.3586081243433,249.64764162042295,257.1360168457031,1587000,0.0,0.0
2023-01-09 00:00:00-05:00,259.7244997689985,265.9998155064779,259.3328846219468,261.472412109375,2181500,0.0,0.0
2023-01-10 00:00:00-05:00,261.0807713553749,263.89847631197927,259.1036033003558,262.5994567871094,1853000,0.0,0.0
2023-01-11 00:00:00-05:00,263.6736114325148,269.6773193817296,263.46261765981734,269.5718078613281,2382400,1.12,0.0
2023-01-12 00:00:00-05:00,271.16384218829234,276.17972222904683,270.8089956825529,272.21881103515625,2482500,0.0,0.0
2023-01-13 00:00:00-05:00,268.8428879943299,271.08707805189886,267.5577550178468,270.58837890625,2226800,0.0,0.0
2023-01-17 00:00:00-05:00,271.4515553231299,275.96870649413364,270.78020358271453,273.2162170410156,2863700,0.0,0.0
2023-01-18 00:00:00-05:00,272.92840480808997,275.51787019356357,265.6395956467907,266.52191162109375,2192700,0.0,0.0
2023-01-19 00:00:00-05:00,265.9273784442639,267.5290168414049,261.42939784836426,261.7171325683594,2212500,0.0,0.0
2023-01-20 00:00:00-05:00,263.26118311406384,269.5621955047447,261.64037421719587,268.98675537109375,3306600,0.0,0.0
2023-01-23 00:00:00-05:00,267.15498217853343,271.2885165375487,266.07124281546885,267.9030456542969,2593300,0.0,0.0
2023-01-24 00:00:00-05:00,265.3806894336492,266.7329634949756,261.80342508130065,263.61602783203125,2205300,0.0,0.0
2023-01-25 00:00:00-05:00,259.6551126168182,262.54188388394607,254.78311537558432,261.9760437011719,2576300,0.0,0.0
2023-01-26 00:00:00-05:00,265.82192717549503,265.9753505889795,259.779848568795,263.03106689453125,1942600,0.0,0.0
2023-01-27 00:00:00-05:00,262.07195600697077,267.97975133393334,261.76505070653366,265.9177551269531,2101100,0.0,0.0
2023-01-30 00:00:00-05:00,262.3692995899242,266.0904464125089,262.1199353384815,263.0885925292969,1732900,0.0,0.0
2023-01-31 00:00:00-05:00,263.6831672107436,267.6248779296875,262.6953395467568,267.6248779296875,1841800,0.0,0.0
2023-02-01 00:00:00-05:00,265.2751572820321,273.59016461888484,264.4120118837149,271.9885559082031,1797000,0.0,0.0
2023-02-02 00:00:00-05:00,277.570275284509,283.6794633717392,275.11506256641366,282.05865478515625,2715900,0.0,0.0
2023-02-03 00:00:00-05:00,276.4194219614016,277.81963704839086,275.0192068744124,277.37847900390625,2168000,0.0,0.0
2023-02-06 00:00:00-05:00,274.2903061744992,276.01659709353333,271.83512255858085,272.8325500488281,1262400,0.0,0.0
2023-02-07 00:00:00-05:00,271.12548983397846,277.02368592757887,270.9336666812988,276.0358581542969,1401100,0.0,0.0
2023-02-08 00:00:00-05:00,274.17524075707314,277.3401173912522,272.3530381716943,273.0531311035156,1381800,0.0,0.0
2023-02-09 00:00:00-05:00,275.65215822322324,277.53190162817305,272.7749874068716,273.48468017578125,1752000,0.0,0.0
2023-02-10 00:00:00-05:00,270.16641303060055,272.91890239029584,269.514231919609,272.3338623046875,1347600,0.0,0.0
2023-02-13 00:00:00-05:00,272.7271006124296,276.6017000280674,272.7271006124296,276.5441589355469,1284500,0.0,0.0
2023-02-14 00:00:00-05:00,273.78203895135215,276.3427343559367,271.7488425269693,273.1106872558594,1821100,0.0,0.0
2023-02-15 00:00:00-05:00,270.4541053914743,276.04539547248993,270.42533484885877,275.8727722167969,1890200,0.0,0.0
2023-02-16 00:00:00-05:00,271.44188437110427,273.77238570936134,267.2316396268045,269.70599365234375,1899200,0.0,0.0
2023-02-17 00:00:00-05:00,267.36599731975434,267.9606081726349,263.65445019061985,265.7068176269531,2722400,0.0,0.0
2023-02-21 00:00:00-05:00,260.86356799762166,261.966477964579,257.77540252927855,258.1302490234375,2446200,0.0,0.0
2023-02-22 00:00:00-05:00,259.5496332927035,261.33346548875613,257.18076103353314,258.590576171875,1823800,0.0,0.0
2023-02-23 00:00:00-05:00,259.6839041733647,261.15126049980097,256.8451030928813,260.1250915527344,1885500,0.0,0.0
2023-02-24 00:00:00-05:00,256.4518217603638,256.4518217603638,253.4211982958357,255.61744689941406,1735000,0.0,0.0
2023-02-27 00:00:00-05:00,257.9000486489595,258.93581744050476,254.6008898787043,255.3489532470703,1512900,0.0,0.0
2023-02-28 00:00:00-05:00,253.8528676301524,257.49727349855397,251.99229421061233,254.67764282226562,2160400,0.0,0.0
2023-03-01 00:00:00-05:00,254.15975617258488,255.0804428831216,251.03322035650655,252.79788208007812,1700500,0.0,0.0
2023-03-02 00:00:00-05:00,253.0760020828161,255.2914217286115,250.908523586647,254.39950561523438,2278300,0.0,0.0
2023-03-03 00:00:00-05:00,256.94100024094183,258.67689131175564,255.09959766599246,258.1781921386719,1596100,0.0,0.0
2023-03-06 00:00:00-05:00,259.1372457550914,260.91147801414354,258.063077194559,258.590576171875,1649100,0.0,0.0
2023-03-07 00:00:00-05:00,258.19734473349047,258.9837785527286,252.91293092883527,253.3828887939453,2219300,0.0,0.0
2023-03-08 00:00:00-05:00,252.64442706302344,254.71599409350694,251.74291096823612,252.86502075195312,1462700,0.0,0.0
2023-03-09 00:00:00-05:00,254.94616510038838,255.7805694577848,248.127282390149,249.1247100830078,1949800,0.0,0.0
2023-03-10 00:00:00-05:00,249.489128127426,249.68092198663115,241.29877229557619,242.59349060058594,2924600,0.0,0.0
2023-03-13 00:00:00-04:00,242.74696627151394,244.80893337915617,239.03541962413735,241.02066040039062,3232100,0.0,0.0
2023-03-14 00:00:00-04:00,245.8734622188331,246.2187379916819,239.72591737534813,242.14273071289062,2925600,0.0,0.0
2023-03-15 00:00:00-04:00,237.8078154505379,237.81740075370294,232.85907708395524,236.09109497070312,4508000,0.0,0.0
2023-03-16 00:00:00-04:00,234.92104127945626,243.40870274126365,233.55918190970888,242.56472778320312,4119600,0.0,0.0
2023-03-17 00:00:00-04:00,243.91703239695542,245.2597066947017,238.24900053151137,239.76431274414062,6470800,0.0,0.0
2023-03-20 00:00:00-04:00,240.4547931657295,243.49500236458996,239.77385619740633,242.20986938476562,3182100,0.0,0.0
2023-03-21 00:00:00-04:00,244.44451913331739,247.9163017319277,243.54300296738927,247.07232666015625,2831200,0.0,0.0
2023-03-22 00:00:00-04:00,246.7270646388531,250.6208345294216,242.67024214631857,242.90042114257812,3059300,0.0,0.0
2023-03-23 00:00:00-04:00,248.82736653221505,263.3666458414129,248.6834845583845,260.5374450683594,5166900,0.0,0.0
2023-03-24 00:00:00-04:00,259.3770289696438,260.940267605505,253.9775323023239,260.8635559082031,4123600,0.0,0.0
2023-03-27 00:00:00-04:00,259.6455502992087,263.1269031355624,259.5592386686976,262.7432861328125,3743800,0.0,0.0
2023-03-28 00:00:00-04:00,262.7049537870559,264.853232489445,261.43899129396135,263.74072265625,2869400,0.0,0.0
2023-03-29 00:00:00-04:00,264.69982734250266,268.78542099988783,264.69982734250266,268.478515625,2431500,0.0,0.0
2023-03-30 00:00:00-04:00,269.49502845057486,271.4515130087711,269.2840347308861,271.0870666503906,2293600,0.0,0.0
2023-03-31 00:00:00-04:00,271.5282576847792,274.25197649926776,271.03912916877647,274.1081237792969,3009300,0.0,0.0
2023-04-03 00:00:00-04:00,271.7871990604398,274.7314820426488,271.5666053962459,274.1368713378906,2417300,0.0,0.0
2023-04-04 00:00:00-04:00,272.7941972839045,275.66176857792834,272.58320355627103,274.1368713378906,2331700,0.0,0.0
2023-04-05 00:00:00-04:00,274.52049735207817,275.15347855581604,269.40873584209425,269.8115234375,2443200,0.0,0.0
2023-04-06 00:00:00-04:00,269.16898471694157,270.6842821443411,267.4426642765517,270.1664123535156,2125300,0.0,0.0
2023-04-10 00:00:00-04:00,266.6082934958262,270.19518721626747,265.0450256248136,270.147216796875,1575900,0.0,0.0
2023-04-11 00:00:00-04:00,271.42279430143003,275.8824045389393,270.9816069054018,274.6068420410156,3122500,0.0,0.0
2023-04-12 00:00:00-04:00,277.6685690316211,277.9188830581698,272.4211713622669,273.210693359375,2656000,1.12,0.0
2023-04-13 00:00:00-04:00,272.4789830725694,274.8090282945165,269.32092394938184,274.6645812988281,3164200,0.0,0.0
2023-04-14 00:00:00-04:00,272.7582225866529,274.3565128005928,267.45305676796977,268.868408203125,2871700,0.0,0.0
2023-04-17 00:00:00-04:00,268.41585891557304,271.34284976236574,268.41585891557304,269.5712585449219,2899000,0.0,0.0
2023-04-18 00:00:00-04:00,270.8999486920792,270.9481074867418,268.0596375962534,269.552001953125,1893800,0.0,0.0
2023-04-19 00:00:00-04:00,268.43509028769273,269.59048985456775,267.19306954378834,269.49420166015625,2204700,0.0,0.0
2023-04-20 00:00:00-04:00,266.9716642549891,267.2508912610004,263.81360476018864,265.30596923828125,2686100,0.0,0.0
2023-04-21 00:00:00-04:00,265.4793057866901,267.50121141360904,265.1615576112338,266.0569763183594,1600700,0.0,0.0
2023-04-24 00:00:00-04:00,265.54661318426656,267.29895837029915,264.64155707205333,266.9427185058594,1359700,0.0,0.0
2023-04-25 00:00:00-04:00,265.60446521126636,266.4228710277636,260.53039616184725,260.6363220214844,1935400,0.0,0.0
2023-04-26 00:00:00-04:00,261.743479220675,263.39953621410103,260.1548268996806,261.12725830078125,2009400,0.0,0.0
2023-04-27 00:00:00-04:00,263.66916314278166,266.21100134245216,260.7614180095624,265.2096862792969,1983600,0.0,0.0
2023-04-28 00:00:00-04:00,263.54402464605926,270.0045614921997,263.54402464605926,269.8697814941406,2084500,0.0,0.0
2023-05-01 00:00:00-04:00,268.7143563426906,269.5038785155204,267.135341380067,269.0321044921875,1165600,0.0,0.0
2023-05-02 00:00:00-04:00,269.4557253050847,269.9564122460554,263.8424781723253,266.45172119140625,1728300,0.0,0.0
2023-05-03 00:00:00-04:00,267.78040986668293,269.1861236488867,264.6031047492142,264.94970703125,1951200,0.0,0.0
2023-05-04 00:00:00-04:00,263.1203166747022,263.6017282632744,255.8028546517984,256.5923767089844,2586200,0.0,0.0
2023-05-05 00:00:00-04:00,259.2113037492176,260.3281823624182,254.5608798921067,255.77401733398438,2592700,0.0,0.0
2023-05-08 00:00:00-04:00,256.13023908382354,257.07381647875417,253.66541383077492,254.97486877441406,1843000,0.0,0.0
2023-05-09 00:00:00-04:00,253.17439721170683,254.6571239304455,251.95159282172963,253.6846923828125,2712000,0.0,0.0
2023-05-10 00:00:00-04:00,255.96656381539856,259.8756238128149,254.58973363635997,258.8935546875,2800200,0.0,0.0
2023-05-11 00:00:00-04:00,260.26079304886576,262.31161160905816,258.2099744886733,262.1479187011719,2915700,0.0,0.0
2023-05-12 00:00:00-04:00,262.97591920032215,266.9908757017819,262.3693358510142,266.8849792480469,2664400,0.0,0.0
2023-05-15 00:00:00-04:00,266.03771546992414,268.17518446603265,264.41054167012356,267.193115234375,2762700,0.0,0.0
2023-05-16 00:00:00-04:00,266.7887339170561,270.26454169026084,266.0858622531129,268.8106689453125,2079000,0.0,0.0
2023-05-17 00:00:00-04:00,270.7362562239078,275.72367331602334,269.8119541850793,274.0483703613281,2486600,0.0,0.0
2023-05-18 00:00:00-04:00,273.9617169228157,277.2160639850729,273.69212760669546,276.79241943359375,1869700,0.0,0.0
2023-05-19 00:00:00-04:00,277.870814404518,280.5185785190424,276.6672852615523,279.1321105957031,2213300,0.0,0.0
2023-05-22 00:00:00-04:00,278.61217608716805,280.9229461510257,278.1307644329046,280.1334533691406,2044100,0.0,0.0
2023-05-23 00:00:00-04:00,278.40996403530767,280.220076378582,276.44579645185763,277.3893737792969,2219800,0.0,0.0
2023-05-24 00:00:00-04:00,275.3963437973647,277.57233383007355,274.3083487810103,276.156982421875,2815100,0.0,0.0
2023-05-25 00:00:00-04:00,277.7841544125247,282.25163916054214,274.5779364298871,280.913330078125,3689600,0.0,0.0
2023-05-26 00:00:00-04:00,283.0700614623609,297.1272880782555,282.72345916442777,292.31317138671875,4578800,0.0,0.0
2023-05-30 00:00:00-04:00,294.8260932641078,307.05396004798706,293.66108538213615,296.96356201171875,6238600,0.0,0.0
2023-05-31 00:00:00-04:00,293.3529542972304,298.812174560836,291.7354184350624,294.546875,5270100,0.0,0.0
2023-06-01 00:00:00-04:00,294.36396336104116,294.71056562784514,288.9336261168423,293.8536682128906,2393700,0.0,0.0
2023-06-02 00:00:00-04:00,296.0681411552832,300.5934220578617,295.220852017521,299.81353759765625,2272500,0.0,0.0
2023-06-05 00:00:00-04:00,293.9884281181723,295.9718415308982,290.66670575594225,293.13153076171875,3008000,0.0,0.0
2023-06-06 00:00:00-04:00,291.61993238203803,297.81087928873075,290.54157496300405,296.5881042480469,2419400,0.0,0.0
2023-06-07 00:00:00-04:00,297.9745242722411,300.4008280749553,295.74076747308965,299.4668884277344,2490000,0.0,0.0
2023-06-08 00:00:00-04:00,299.312851914152,299.312851914152,295.3075037633602,295.9044494628906,1870300,0.0,0.0
2023-06-09 00:00:00-04:00,297.6375589139261,299.6017265905781,295.24013840031455,297.2427978515625,2202600,0.0,0.0
2023-06-12 00:00:00-04:00,296.3858790213319,300.2564474338499,296.1066814243461,299.90020751953125,2642300,0.0,0.0
2023-06-13 00:00:00-04:00,303.5974146110027,305.6674785880434,301.73917291058666,303.443359375,3981900,0.0,0.0
2023-06-14 00:00:00-04:00,304.2713725266545,306.52437525492974,301.65249228657666,303.3374328613281,2421100,0.0,0.0
2023-06-15 00:00:00-04:00,307.31392112897356,312.9945724873668,303.61668333588676,311.7332763671875,3288900,0.0,0.0
2023-06-16 00:00:00-04:00,313.80333895671123,315.7385935384636,307.22724028334886,307.6605224609375,5266300,0.0,0.0
2023-06-20 00:00:00-04:00,305.465317678671,308.71966500737,303.29896533793715,305.60009765625,3349400,0.0,0.0
2023-06-21 00:00:00-04:00,304.7239728070054,305.86012676630946,301.4503790769508,301.5563049316406,3121400,0.0,0.0
2023-06-22 00:00:00-04:00,287.1235229103145,296.1355641156774,284.99569168277054,295.82745361328125,4889000,0.0,0.0
2023-06-23 00:00:00-04:00,288.86624322593923,291.4369944307774,286.6325154443045,287.3353576660156,4233800,0.0,0.0
2023-06-26 00:00:00-04:00,285.5637797866123,289.67502499868044,285.48676684554766,286.3533020019531,2826900,0.0,0.0
2023-06-27 00:00:00-04:00,286.0740414034801,289.8386838641158,285.10158051139047,289.6268615722656,2054200,0.0,0.0
2023-06-28 00:00:00-04:00,289.3091602498633,290.9170587313064,286.7095255463218,290.5030517578125,2061700,0.0,0.0
2023-06-29 00:00:00-04:00,290.1949508293667,299.0240538474642,288.9432922318257,296.8673095703125,2739400,0.0,0.0
2023-06-30 00:00:00-04:00,297.98423565523143,301.0652826088906,296.86735686910606,297.1080627441406,2668500,0.0,0.0
2023-07-03 00:00:00-04:00,296.549562923552,299.69798439358186,295.9815007283313,299.4091491699219,1172800,0.0,0.0
2023-07-05 00:00:00-04:00,294.75874111608954,300.3816256993284,293.68999196683995,298.3789367675781,1924800,0.0,0.0
2023-07-06 00:00:00-04:00,295.50970779932766,296.9828261116654,293.3240803425623,296.5206604003906,1375800,0.0,0.0
2023-07-07 00:00:00-04:00,295.32679253152037,299.6883807744167,293.93068703516843,294.3928527832031,1902800,0.0,0.0
2023-07-10 00:00:00-04:00,293.8632817485995,297.6182866216595,292.8138079111952,296.98284912109375,1684500,0.0,0.0
2023-07-11 00:00:00-04:00,296.9828828462049,299.2454942792091,294.4602609128286,298.2056579589844,1347800,0.0,0.0
2023-07-12 00:00:00-04:00,301.8196324301345,304.0808120512867,300.283191001262,303.3077697753906,1788200,1.12,0.0
2023-07-13 00:00:00-04:00,304.39000761075755,305.82981122593645,303.6942578423462,304.5929260253906,1822700,0.0,0.0
2023-07-14 00:00:00-04:00,305.4240377551453,307.1827430192504,304.39974336828755,305.1341247558594,1295500,0.0,0.0
