Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-23 00:00:00-05:00,46.59798472946897,46.59798472946897,45.41665345552998,45.86207580566406,22021200,0.0,0.0
2023-02-24 00:00:00-05:00,45.45861668054275,46.071877219982255,45.0357891910102,45.9847297668457,20623500,0.0,0.0
2023-02-27 00:00:00-05:00,46.06219677589723,46.18484889618919,45.40052173863957,45.65228271484375,16647300,0.0,0.0
2023-02-28 00:00:00-05:00,45.51026437518585,46.042830559968316,45.494126229815755,45.87499237060547,18054000,0.0,0.0
2023-03-01 00:00:00-05:00,45.52963100200837,45.600640319327866,44.984155038325504,45.23591232299805,14180100,0.0,0.0
2023-03-02 00:00:00-05:00,45.13585650294545,45.42634682325735,45.02611415567403,45.348880767822266,14785500,0.0,0.0
2023-03-03 00:00:00-05:00,45.52317512910498,45.57158956625365,45.11326105661421,45.403751373291016,16888800,0.0,0.0
2023-03-06 00:00:00-05:00,45.34887103406302,45.503799417894264,45.19394265023178,45.39728546142578,16720800,0.0,0.0
2023-03-07 00:00:00-05:00,45.56836515834656,45.72974661645158,44.79694775222232,44.9454231262207,17387400,0.0,0.0
2023-03-08 00:00:00-05:00,44.72270936821039,44.838904745395105,44.30956327218302,44.57423400878906,19090800,0.0,0.0
2023-03-09 00:00:00-05:00,44.80985751229411,44.858271945715444,44.193368573285404,44.2740592956543,15415800,0.0,0.0
2023-03-10 00:00:00-05:00,44.22564131700823,44.632330651472216,43.925469637587696,44.209503173828125,20065200,0.0,0.0
2023-03-13 00:00:00-04:00,44.11590986500378,44.70334723748719,44.083633573388404,44.338619232177734,28142100,0.0,0.0
2023-03-14 00:00:00-04:00,44.44190048737826,44.62910517667153,44.21919114203071,44.57423400878906,25542600,0.0,0.0
2023-03-15 00:00:00-04:00,44.18369139420202,45.12617168056973,44.125591852263355,45.0713005065918,33133500,0.0,0.0
2023-03-16 00:00:00-04:00,45.1879641594456,45.25926450747972,44.685623832870014,44.81526184082031,28905600,0.19,0.0
2023-03-17 00:00:00-04:00,44.78610117194328,45.207420155847025,44.591649679917985,45.178253173828125,43081200,0.0,0.0
2023-03-20 00:00:00-04:00,45.405114398915316,45.99495945958225,45.31112654925826,45.66438674926758,33928500,0.0,0.0
2023-03-21 00:00:00-04:00,45.823191815385705,45.823191815385705,45.22038035476991,45.50882339477539,19013400,0.0,0.0
2023-03-22 00:00:00-04:00,45.580117625180264,45.768089590521676,45.19769049575598,45.21713638305664,18548400,0.0,0.0
2023-03-23 00:00:00-04:00,45.43751636039165,45.89448543397701,45.207411023933716,45.58335494995117,22044300,0.0,0.0
2023-03-24 00:00:00-04:00,45.70003538966762,46.17320880396643,45.56715947362735,45.9560661315918,22752300,0.0,0.0
2023-03-27 00:00:00-04:00,46.27691872027697,46.98667700228841,46.27367712051485,46.72416305541992,26775600,0.0,0.0
2023-03-28 00:00:00-04:00,46.55562626239796,46.8019358824211,46.36117481293894,46.54266357421875,21282900,0.0,0.0
2023-03-29 00:00:00-04:00,46.788977834971966,46.9801914130443,46.490813723735165,46.74360656738281,24216900,0.0,0.0
2023-03-30 00:00:00-04:00,47.15519675439371,47.511698501763554,46.99963336706605,47.21029281616211,21879000,0.0,0.0
2023-03-31 00:00:00-04:00,47.505218223646374,48.10802592298508,47.46956804671768,47.78717803955078,20868000,0.0,0.0
2023-04-03 00:00:00-04:00,47.87792196426425,48.27331552149698,47.80338371763924,48.189048767089844,19766700,0.0,0.0
2023-04-04 00:00:00-04:00,48.13719659516025,48.22146335358527,47.64782258810083,47.71588134765625,18113700,0.0,0.0
2023-04-05 00:00:00-04:00,47.69643484774965,48.574719220110524,47.6867100485523,48.50666046142578,26540700,0.0,0.0
2023-04-06 00:00:00-04:00,48.224700133363655,48.95066640010267,48.133957595329896,48.87288284301758,17891700,0.0,0.0
2023-04-10 00:00:00-04:00,48.730279650844565,48.9765892905294,48.539066076473965,48.778892517089844,14519100,0.0,0.0
2023-04-11 00:00:00-04:00,48.93769731344364,48.93769731344364,48.490453011541305,48.636295318603516,18370500,0.0,0.0
2023-04-12 00:00:00-04:00,48.5455462781471,48.927973403275715,48.34460791757981,48.39970397949219,11209800,0.0,0.0
2023-04-13 00:00:00-04:00,48.50017305166391,48.61360677890742,48.03024498113007,48.44832229614258,13272600,0.0,0.0
2023-04-14 00:00:00-04:00,48.299237816920325,48.57795602360555,48.0140364114103,48.12098693847656,10464900,0.0,0.0
2023-04-17 00:00:00-04:00,48.17284453541344,48.506658827048916,48.12747326746041,48.458045959472656,16166700,0.0,0.0
2023-04-18 00:00:00-04:00,48.542307324358696,48.723799807735055,48.432115194528485,48.56499481201172,13482300,0.0,0.0
2023-04-19 00:00:00-04:00,48.88584140146055,49.07057547946337,48.53906444143189,48.61684799194336,12433500,0.0,0.0
2023-04-20 00:00:00-04:00,48.681665069918495,49.06409220518972,48.4839720123661,48.927974700927734,13641600,0.0,0.0
2023-04-21 00:00:00-04:00,49.248827953558916,49.359020092342725,48.996038805020106,49.17428970336914,25335000,0.0,0.0
2023-04-24 00:00:00-04:00,49.16780481614927,49.56967786912191,49.16780481614927,49.50809860229492,13579500,0.0,0.0
2023-04-25 00:00:00-04:00,49.679873013692095,49.8289532269099,49.044652962506945,49.1224365234375,17246700,0.0,0.0
2023-04-26 00:00:00-04:00,48.93122249355193,49.07058161487284,48.68491283136738,48.90853500366211,12910200,0.0,0.0
2023-04-27 00:00:00-04:00,48.86639687799796,49.24234453442537,48.86639687799796,49.06085205078125,12861000,0.0,0.0
2023-04-28 00:00:00-04:00,49.03168362883438,49.31688132611574,48.67194398058142,48.927974700927734,14088600,0.0,0.0
2023-05-01 00:00:00-04:00,48.950666693035444,49.436802800954005,48.91501651397879,49.12891387939453,11409600,0.0,0.0
2023-05-02 00:00:00-04:00,49.090024374012124,49.09650386433575,48.43860007981017,48.996036529541016,11329500,0.0,0.0
2023-05-03 00:00:00-04:00,49.11919210108075,49.29420139419376,48.70111475741345,48.81454849243164,12334500,0.0,0.0
2023-05-04 00:00:00-04:00,48.97720708992045,49.12034950277988,48.632366712041424,48.95117950439453,14011200,0.19,0.0
2023-05-05 00:00:00-04:00,48.89587495049604,49.4521750432863,48.7429745174219,49.37409973144531,14556000,0.0,0.0
2023-05-08 00:00:00-04:00,49.211434322420175,49.75797636143144,49.1431170329204,49.68315124511719,14926200,0.0,0.0
2023-05-09 00:00:00-04:00,49.68315139381184,49.83280162688822,49.559528745058195,49.76773452758789,15209700,0.0,0.0
2023-05-10 00:00:00-04:00,49.99871755160329,50.213431176300375,49.198426052476584,49.62784957885742,15827700,0.0,0.0
2023-05-11 00:00:00-04:00,49.62784617776812,49.862079545295515,49.44892189246256,49.81328201293945,11926800,0.0,0.0
2023-05-12 00:00:00-04:00,49.96944780889463,50.12234826787747,49.67990901576366,49.797027587890625,16119300,0.0,0.0
2023-05-15 00:00:00-04:00,49.9369077234806,50.05076863929177,49.247223232322035,49.40988540649414,16113900,0.0,0.0
2023-05-16 00:00:00-04:00,49.074805588969994,49.296023327842825,48.65839397555596,48.72671127319336,15512100,0.0,0.0
2023-05-17 00:00:00-04:00,49.169146501034305,49.17239669155302,48.37861304837444,48.64537811279297,26985900,0.0,0.0
2023-05-18 00:00:00-04:00,49.38385760469192,50.19391083537337,48.782013892007804,49.27650451660156,46768500,0.0,0.0
2023-05-19 00:00:00-04:00,49.25372602874932,49.27324578549727,48.508739974098354,48.76899719238281,27594000,0.0,0.0
2023-05-22 00:00:00-04:00,48.70068284359919,48.824305495119624,48.24197783987897,48.33957290649414,16117800,0.0,0.0
2023-05-23 00:00:00-04:00,48.1508867757629,48.42740985360299,47.848339836085536,48.24848556518555,16302300,0.0,0.0
2023-05-24 00:00:00-04:00,48.31355613163881,48.32331415052646,47.594593788468245,48.02727127075195,20515200,0.0,0.0
2023-05-25 00:00:00-04:00,47.7832752235285,47.96545715792818,47.20095126220665,47.54904556274414,21299100,0.0,0.0
2023-05-26 00:00:00-04:00,47.39939166477716,47.76375178247433,47.32457027160725,47.63362503051758,15720900,0.0,0.0
2023-05-30 00:00:00-04:00,47.59458913697471,47.916659573995986,47.366863580710785,47.51651382446289,15742500,0.0,0.0
2023-05-31 00:00:00-04:00,47.30830479649427,47.92316417710822,47.17492411959933,47.780025482177734,30130800,0.0,0.0
2023-06-01 00:00:00-04:00,47.56531209136996,48.11510437009366,47.47747503656053,47.95569610595703,20239200,0.0,0.0
2023-06-02 00:00:00-04:00,47.89388372357229,48.47620765782834,47.85484420758497,48.414398193359375,19178100,0.0,0.0
2023-06-05 00:00:00-04:00,48.59333063752701,49.20493612605886,48.59333063752701,48.733219146728516,15553200,0.0,0.0
2023-06-06 00:00:00-04:00,48.70068740886173,48.86009195467332,48.313553573574154,48.72671127319336,15015600,0.0,0.0
2023-06-07 00:00:00-04:00,48.55428741455078,48.91539363529067,48.485970122059804,48.79827880859375,24256500,0.0,0.0
2023-06-08 00:00:00-04:00,48.92515287013294,49.58880972578026,48.729959020293194,49.50422286987305,18873000,0.0,0.0
2023-06-09 00:00:00-04:00,49.50098085169408,50.00848345585658,49.31879890229682,49.80352783203125,15603900,0.0,0.0
2023-06-12 00:00:00-04:00,49.91413542354397,50.19716634856108,49.82955228201304,50.132102966308594,14713500,0.0,0.0
2023-06-13 00:00:00-04:00,50.268738212485566,50.5908049372378,50.12234187749872,50.52248764038086,15738900,0.0,0.0
2023-06-14 00:00:00-04:00,50.72093637434067,51.18289161519762,50.62333757485432,51.03324508666992,21103200,0.0,0.0
2023-06-15 00:00:00-04:00,51.075527707524074,51.47567342234043,51.069023603803494,51.31301498413086,18160500,0.0,0.0
2023-06-16 00:00:00-04:00,51.4268783562253,51.449652027871586,50.51597616653203,50.59730911254883,34675800,0.0,0.0
2023-06-20 00:00:00-04:00,50.32729306785417,50.57128447409524,50.060527988639826,50.15161895751953,19994400,0.0,0.0
2023-06-21 00:00:00-04:00,50.167881227404244,50.53549526742073,49.89135814977505,50.24921417236328,19251000,0.0,0.0
2023-06-22 00:00:00-04:00,50.41838503869974,50.77624109390547,50.25572285696864,50.66888427734375,13307400,0.0,0.0
2023-06-23 00:00:00-04:00,50.71117377853574,50.84455818175098,50.43139676307759,50.57453918457031,18975000,0.0,0.0
2023-06-26 00:00:00-04:00,50.636344614064654,50.678638043590794,50.20366719335698,50.44115447998047,14106300,0.0,0.0
2023-06-27 00:00:00-04:00,50.14836144775985,50.701411325791234,50.11908367247466,50.25897216796875,12093600,0.0,0.0
2023-06-28 00:00:00-04:00,50.337051778143625,50.64610654797022,50.30777027950865,50.53224563598633,18889800,0.0,0.0
2023-06-29 00:00:00-04:00,50.26547605203764,50.343551354344854,49.81978301569685,50.190650939941406,21530400,0.0,0.0
2023-06-30 00:00:00-04:00,50.41512816462529,51.24795133800059,50.35331869854464,51.134090423583984,19073100,0.0,0.0
2023-07-03 00:00:00-04:00,51.013722299052226,51.5439948065706,50.85756795215553,51.465919494628906,8647500,0.0,0.0
2023-07-05 00:00:00-04:00,51.452907538220764,51.765216231862894,51.186142466271455,51.436641693115234,17585400,0.0,0.0
2023-07-06 00:00:00-04:00,51.378081749391534,51.459410973862504,51.03324137001872,51.1113166809082,14427000,0.0,0.0
2023-07-07 00:00:00-04:00,50.6884065438765,50.8445609057764,49.92064666711527,49.933658599853516,19774800,0.0,0.0
2023-07-10 00:00:00-04:00,50.28174991203775,50.58755078960137,50.20367087426883,50.3858528137207,12967800,0.0,0.0
2023-07-11 00:00:00-04:00,50.35006704561358,50.59080453959953,50.054024187222545,50.31102752685547,11460900,0.0,0.0
2023-07-12 00:00:00-04:00,50.52574141405605,50.71442745832892,50.36633314749399,50.437904357910156,16509900,0.0,0.0
2023-07-13 00:00:00-04:00,50.56478039239208,50.62008575648722,49.99871854261216,50.14186096191406,11859600,0.0,0.0
