Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-12 00:00:00-04:00,125.96644318718982,127.6280109507474,125.35006679810469,127.06523132324219,4938400,0.0,0.0
2022-09-13 00:00:00-04:00,125.55553160299854,126.78829807107951,122.82198758427921,123.75102996826172,6195900,0.0,0.0
2022-09-14 00:00:00-04:00,124.32277466399572,125.45728969643685,123.5187957902174,124.66223907470703,4673600,0.0,0.0
2022-09-15 00:00:00-04:00,125.05528854330719,128.54814309571367,124.5192935903921,127.30643463134766,6416900,0.0,0.0
2022-09-16 00:00:00-04:00,128.1014788636822,129.3967976642198,126.27912064925829,128.69107055664062,13887500,0.0,0.0
2022-09-19 00:00:00-04:00,128.3158829980966,128.51241356768122,126.34164905123941,127.44043731689453,5042500,0.0,0.0
2022-09-20 00:00:00-04:00,126.69003899453848,127.2885588772508,125.39472032605626,126.64537048339844,4532900,0.0,0.0
2022-09-21 00:00:00-04:00,126.98483858738517,128.30695581760673,125.32327061398146,125.34114074707031,5076100,0.0,0.0
2022-09-22 00:00:00-04:00,125.25182400540858,129.04841644912278,125.06422167529155,127.75309753417969,6161000,0.0,0.0
2022-09-23 00:00:00-04:00,126.91338606496076,128.11935425267225,125.91286306985253,127.79776000976562,5751600,0.0,0.0
2022-09-26 00:00:00-04:00,126.92229135083697,127.565479720272,125.16245839987107,126.14511108398438,5697800,0.0,0.0
2022-09-27 00:00:00-04:00,127.37787298876023,130.01315138304525,126.21655993830323,126.60069274902344,5598000,0.0,0.0
2022-09-28 00:00:00-04:00,128.83401278845582,129.81666567438137,127.40470197818556,129.17347717285156,5226700,0.0,0.0
2022-09-29 00:00:00-04:00,129.39678536892626,129.75410619869055,126.69896812218344,127.4940185546875,5509400,0.0,0.0
2022-09-30 00:00:00-04:00,127.02950666301358,127.1367138302563,119.78471482982758,119.89192199707031,15359000,0.0,0.0
2022-10-03 00:00:00-04:00,121.38373086201291,123.99221083787478,120.8745344155452,123.56342315673828,7437500,0.0,0.0
2022-10-04 00:00:00-04:00,124.35851700141659,127.49405101838144,123.06319799413437,126.84193420410156,6612300,0.0,0.0
2022-10-05 00:00:00-04:00,126.37737268877098,129.05731977857724,126.0557784927576,128.0389404296875,4777900,0.0,0.0
2022-10-06 00:00:00-04:00,127.55656229632986,127.73523636836433,124.97488007407956,125.32327270507812,5124800,0.0,0.0
2022-10-07 00:00:00-04:00,124.17982614543037,125.10888222342201,122.87559269294648,123.95649719238281,4648800,0.0,0.0
2022-10-10 00:00:00-04:00,124.19768518292679,124.69793981211542,122.2681199295566,123.55449676513672,3830800,0.0,0.0
2022-10-11 00:00:00-04:00,123.29541576893224,128.3515714118281,123.29541576893224,126.41307830810547,5675100,0.0,0.0
2022-10-12 00:00:00-04:00,126.52925615070448,127.79776301900614,125.00168005319894,125.04634857177734,4528000,0.0,0.0
2022-10-13 00:00:00-04:00,123.35882344460256,129.20640696121325,122.97079570679468,128.97178649902344,5066200,1.41,0.0
2022-10-14 00:00:00-04:00,128.68303831968657,130.37955140856545,128.331100702192,128.98985290527344,5290500,0.0,0.0
2022-10-17 00:00:00-04:00,128.72814838370994,130.78563197104882,128.23183633848205,130.31639099121094,4016200,0.0,0.0
2022-10-18 00:00:00-04:00,131.05637548832837,131.63391458348488,129.5222885577206,130.4878692626953,3540400,0.0,0.0
2022-10-19 00:00:00-04:00,130.6683470309131,131.2549052232043,128.4213518994742,129.1613311767578,3333300,0.0,0.0
2022-10-20 00:00:00-04:00,129.18841346115047,129.9825211761669,128.52964733429613,128.98085021972656,3880100,0.0,0.0
2022-10-21 00:00:00-04:00,129.35078403471027,133.33941416720546,128.52959183312242,132.70773315429688,5419400,0.0,0.0
2022-10-24 00:00:00-04:00,134.196763562404,136.74154058726467,134.1877306924541,136.16400146484375,5139700,0.0,0.0
2022-10-25 00:00:00-04:00,133.58308126533348,135.9022699438085,132.9152962572588,135.19839477539062,5229400,0.0,0.0
2022-10-26 00:00:00-04:00,136.27224627519274,137.96877298010293,135.9925027801522,137.6258544921875,4727900,0.0,0.0
2022-10-27 00:00:00-04:00,138.75387708563963,138.96144028325602,137.21979035287853,138.51925659179688,6850400,0.0,0.0
2022-10-28 00:00:00-04:00,131.68803779085883,134.44037752429853,128.44840510984076,133.20408630371094,10812200,0.0,0.0
2022-10-31 00:00:00-04:00,131.00222751507255,132.45510117297,130.01860865409574,132.1121826171875,8604800,0.0,0.0
2022-11-01 00:00:00-04:00,132.34680156609292,133.2852972815778,130.4427253005154,132.57240295410156,6351200,0.0,0.0
2022-11-02 00:00:00-04:00,132.68069783266992,133.6282264920613,130.3795607368958,130.41566467285156,5345000,0.0,0.0
2022-11-03 00:00:00-04:00,129.94640025382714,131.22781449286512,129.07106576165916,130.32540893554688,3850700,0.0,0.0
2022-11-04 00:00:00-04:00,131.1646306760251,131.37218006297346,129.1161665581888,131.10145568847656,4623700,0.0,0.0
2022-11-07 00:00:00-05:00,131.10149539715167,134.2779672294859,130.5780984531589,133.6462860107422,4304000,0.0,0.0
2022-11-08 00:00:00-05:00,134.30502618990062,136.8317646066952,133.51993772950007,134.0343017578125,4637500,0.0,0.0
2022-11-09 00:00:00-05:00,134.08843874207446,135.87521166348404,132.68970737133643,133.21310424804688,4573700,0.0,0.0
2022-11-10 00:00:00-05:00,135.95644839008816,135.95644839008816,133.3304444535036,135.10818481445312,5607700,0.0,0.0
2022-11-11 00:00:00-05:00,134.94571771055,135.83008504940116,131.52560678987643,135.50521850585938,6786400,0.0,0.0
2022-11-14 00:00:00-05:00,136.24520838938804,139.4577704702058,136.24520838938804,136.93104553222656,7077100,0.0,0.0
2022-11-15 00:00:00-05:00,138.4199733964073,138.44704445872375,135.32472926823272,138.1041259765625,5909500,0.0,0.0
2022-11-16 00:00:00-05:00,138.4651078883664,141.3979258854792,136.47078559169876,137.04832458496094,7358700,0.0,0.0
2022-11-17 00:00:00-05:00,136.23616329759935,138.1312204091527,135.33375777202454,137.31002807617188,5069500,0.0,0.0
2022-11-18 00:00:00-05:00,138.67264838822507,140.45038828448378,138.67264838822507,139.85479736328125,5691100,0.0,0.0
2022-11-21 00:00:00-05:00,140.23384245066921,143.14862282107512,139.35850780650154,141.77696228027344,6492100,0.0,0.0
2022-11-22 00:00:00-05:00,142.30034524277102,144.27661576512335,142.183028105216,144.1953887939453,5351100,0.0,0.0
2022-11-23 00:00:00-05:00,144.33975649629306,145.23314289541585,143.32004764798555,143.83441162109375,3221100,0.0,0.0
2022-11-25 00:00:00-05:00,144.0149058623812,145.0616996591866,143.6990721653287,144.04197692871094,1661900,0.0,0.0
2022-11-28 00:00:00-05:00,144.38489249791098,145.04364471444012,142.42667404576204,142.96810913085938,3902800,0.0,0.0
2022-11-29 00:00:00-05:00,142.85982424597617,143.87051408278535,141.86718637614322,142.76055908203125,3689000,0.0,0.0
2022-11-30 00:00:00-05:00,143.29298857400045,145.44973754882812,141.19039550520665,145.44973754882812,12342500,0.0,0.0
2022-12-01 00:00:00-05:00,145.28728457569937,147.27257390914616,144.36682711606295,145.85580444335938,5827800,0.0,0.0
2022-12-02 00:00:00-05:00,145.03465376413772,147.77796119538965,144.84514249732254,147.68772888183594,4304900,0.0,0.0
2022-12-05 00:00:00-05:00,146.99284006719165,149.0683755942829,146.99284006719165,147.94036865234375,4859400,0.0,0.0
2022-12-06 00:00:00-05:00,148.0215953506224,148.34646193032123,145.78363322915104,147.74185180664062,5480400,0.0,0.0
2022-12-07 00:00:00-05:00,147.7147979466194,149.37522120534177,147.32675631778972,149.25790405273438,4637800,0.0,0.0
2022-12-08 00:00:00-05:00,149.25785353124684,150.00685169510263,148.24716384971333,149.790283203125,4274400,0.0,0.0
2022-12-09 00:00:00-05:00,150.48516907698104,151.37855567408738,146.92066932769964,147.14627075195312,4644800,0.0,0.0
2022-12-12 00:00:00-05:00,147.28159298000614,149.33907621261227,146.86648043290214,149.1856689453125,4109400,0.0,0.0
2022-12-13 00:00:00-05:00,150.65659666104094,151.1529224438842,148.59911320635908,148.7073974609375,5050400,0.0,0.0
2022-12-14 00:00:00-05:00,148.5359483785549,149.78125858484967,146.9386868141857,148.77056884765625,4485400,0.0,0.0
2022-12-15 00:00:00-05:00,147.89526748092138,148.54500067708372,146.14459824512943,147.182373046875,5268300,0.0,0.0
2022-12-16 00:00:00-05:00,146.23482226463597,147.38088116967242,144.8180389404297,144.8180389404297,18905500,0.0,0.0
2022-12-19 00:00:00-05:00,145.08879331429404,146.3972788792097,144.43906008199048,145.72950744628906,4033400,0.0,0.0
2022-12-20 00:00:00-05:00,145.8377713555656,146.05435365928412,144.44807277315152,144.90829467773438,4221000,0.0,0.0
2022-12-21 00:00:00-05:00,145.69337439006543,146.8484524011893,144.70975563787056,146.37921142578125,3707200,0.0,0.0
2022-12-22 00:00:00-05:00,146.07239352166,147.44405392160488,145.76557891510905,147.3357696533203,3606000,0.0,0.0
2022-12-23 00:00:00-05:00,147.4440646374541,147.83210624303734,146.48751681244235,147.182373046875,2685100,0.0,0.0
2022-12-27 00:00:00-05:00,147.53430218261022,147.82306482552977,145.9911824885533,147.08309936523438,2669200,0.0,0.0
2022-12-28 00:00:00-05:00,147.72376916653727,148.61715551761958,146.28894780811993,146.39723205566406,2944500,0.0,0.0
2022-12-29 00:00:00-05:00,147.05603890107338,147.88625049255234,146.36118265671996,146.695068359375,3112500,0.0,0.0
2022-12-30 00:00:00-05:00,146.3972556165274,146.95675644798388,144.22246860052883,145.8377685546875,3680400,0.0,0.0
2023-01-03 00:00:00-05:00,146.22577970038463,147.11014699567158,145.11582480196677,146.53260803222656,4937500,0.0,0.0
2023-01-04 00:00:00-05:00,146.55064144093706,148.24716811484743,145.74750113098017,147.71475219726562,4440400,0.0,0.0
2023-01-05 00:00:00-05:00,147.17334646463638,148.43672274208652,146.49654217052267,147.53431701660156,3516000,0.0,0.0
2023-01-06 00:00:00-05:00,148.75253467391798,151.7034048190861,148.10280154526416,150.295654296875,5099100,0.0,0.0
2023-01-09 00:00:00-05:00,149.70907962554753,150.05199815087653,145.17901354588204,145.8828887939453,7833000,0.0,0.0
2023-01-10 00:00:00-05:00,146.39725525344724,146.56871451897075,142.85080788827074,144.06002807617188,5936200,0.0,0.0
2023-01-11 00:00:00-05:00,143.6810039643033,143.7892882173879,139.92699380173252,141.83106994628906,7492000,0.0,0.0
2023-01-12 00:00:00-05:00,141.20250173167506,141.4393525368475,138.21447571029728,138.6699676513672,7665100,1.48,0.0
2023-01-13 00:00:00-05:00,138.55154463120985,140.11843812607552,137.86830667358277,139.92713928222656,6019300,0.0,0.0
2023-01-17 00:00:00-05:00,140.10931767016598,141.29359944478745,138.99791627096081,139.2256622314453,8507000,0.0,0.0
2023-01-18 00:00:00-05:00,138.5788639980612,138.85216194338733,135.80037427202643,135.91879272460938,6190800,0.0,0.0
2023-01-19 00:00:00-05:00,135.69105461668536,137.13951574018586,134.2152650871197,135.47242736816406,7169900,0.0,0.0
2023-01-20 00:00:00-05:00,136.1283023664384,136.38339061854126,134.0512604174593,136.27406311035156,7059000,0.0,0.0
2023-01-23 00:00:00-05:00,136.52003143927467,137.03928497174277,134.87115300208106,135.32664489746094,7616400,0.0,0.0
2023-01-24 00:00:00-05:00,134.89851135066135,135.61818258890133,133.40449815817115,134.54322814941406,5171400,0.0,0.0
2023-01-25 00:00:00-05:00,134.26081501729414,134.8073970307766,133.45914471690605,134.63430786132812,5744300,0.0,0.0
2023-01-26 00:00:00-05:00,134.75275305279476,135.46331946835153,134.01485822898678,134.27903747558594,4577800,0.0,0.0
2023-01-27 00:00:00-05:00,134.1970557284404,134.534115372615,133.0127737049851,133.2587432861328,4591500,0.0,0.0
2023-01-30 00:00:00-05:00,132.8852167639532,134.02394663654624,132.32951603010736,132.68479919433594,4573400,0.0,0.0
2023-01-31 00:00:00-05:00,132.66660351245687,134.6889890914534,131.55520192758448,134.59788513183594,5628700,0.0,0.0
2023-02-01 00:00:00-05:00,133.5775908596406,134.3154856893217,132.32042846802804,133.55026245117188,5439900,0.0,0.0
2023-02-02 00:00:00-05:00,132.9398838624797,132.9398838624797,130.67154267704592,131.94691467285156,6160800,0.0,0.0
2023-02-03 00:00:00-05:00,132.9307967417875,133.7324671891342,131.81939503997106,132.27488708496094,6553000,0.0,0.0
2023-02-06 00:00:00-05:00,132.7668257921223,133.30430306712069,131.91960336327327,132.1109161376953,4297000,0.0,0.0
2023-02-07 00:00:00-05:00,131.71006603693857,132.5117363907922,130.87196243996087,132.22021484375,5401900,0.0,0.0
2023-02-08 00:00:00-05:00,132.46620156046507,133.32252884012044,131.60987428080972,131.73741149902344,5753800,0.0,0.0
2023-02-09 00:00:00-05:00,135.2810933748635,140.01820632236624,134.73449753839762,135.46328735351562,12216900,0.0,0.0
2023-02-10 00:00:00-05:00,136.3651836190171,139.5445085664224,135.52708009044983,138.51510620117188,8956700,0.0,0.0
2023-02-13 00:00:00-05:00,138.48777284034264,140.09109945929276,137.7954161976624,140.04554748535156,5602600,0.0,0.0
2023-02-14 00:00:00-05:00,140.2186599864076,140.2915403767428,138.25093114889637,139.00704956054688,4662800,0.0,0.0
2023-02-15 00:00:00-05:00,139.0343374016476,139.82690272746603,137.4036825827965,137.6132049560547,5648100,0.0,0.0
2023-02-16 00:00:00-05:00,135.8368250329021,137.1030922390898,135.49064666413435,136.2194366455078,3757500,0.0,0.0
2023-02-17 00:00:00-05:00,135.87324432291663,137.91385328109462,135.3813191288038,137.84097290039062,4562400,0.0,0.0
2023-02-21 00:00:00-05:00,136.48362040122063,139.3987662256619,136.48362040122063,138.4695587158203,8466100,0.0,0.0
2023-02-22 00:00:00-05:00,137.5585914923262,138.60621758918157,136.8662486188013,137.25796508789062,6041700,0.0,0.0
2023-02-23 00:00:00-05:00,137.46746182409797,139.89980101424194,135.89146360507573,138.5333251953125,5993300,0.0,0.0
2023-02-24 00:00:00-05:00,137.83188795239928,139.36233446646787,137.47660473302525,139.1163787841797,5621100,0.0,0.0
2023-02-27 00:00:00-05:00,139.61740799411194,140.97477920844585,139.47166111311682,140.54661560058594,6828800,0.0,0.0
2023-02-28 00:00:00-05:00,140.2550949077073,140.6285877624174,139.03436585162828,140.20042419433594,7561700,0.0,0.0
2023-03-01 00:00:00-05:00,139.16192265636172,141.7309044268196,138.80663942220414,141.44850158691406,5485800,0.0,0.0
2023-03-02 00:00:00-05:00,141.41203861007648,141.90397774108243,140.4828449635316,140.63771057128906,4567800,0.0,0.0
2023-03-03 00:00:00-05:00,140.5921686165814,142.26837591471778,140.30064705142033,142.1681671142578,4851200,0.0,0.0
2023-03-06 00:00:00-05:00,141.92219266566545,142.53256418423183,140.78346265425674,141.4575958251953,4051900,0.0,0.0
2023-03-07 00:00:00-05:00,141.7217834966057,141.81287355369136,138.51511601622707,139.3167724609375,4606900,0.0,0.0
2023-03-08 00:00:00-05:00,139.18924580433134,140.05469176553348,135.31756362184314,136.28321838378906,5860100,0.0,0.0
2023-03-09 00:00:00-05:00,136.71136743515405,137.4765906135967,133.5229236244645,134.23348999023438,5350200,0.0,0.0
2023-03-10 00:00:00-05:00,134.67987329304125,137.23063131233258,134.3428136560269,136.3834228515625,6825500,0.0,0.0
2023-03-13 00:00:00-04:00,135.73659634100358,139.67205332326975,135.73659634100358,138.4239959716797,7653800,0.0,0.0
2023-03-14 00:00:00-04:00,138.42401405207187,140.2824291699399,137.97764079474558,140.15489196777344,6644100,0.0,0.0
2023-03-15 00:00:00-04:00,138.63352198270323,140.63769766508398,138.223582011493,140.34617614746094,6304600,0.0,0.0
2023-03-16 00:00:00-04:00,139.56274290187153,142.04062043855333,138.9341617318329,141.47581481933594,6331200,0.0,0.0
2023-03-17 00:00:00-04:00,141.91307607178544,142.17726919683014,138.36024429075937,140.491943359375,42756400,0.0,0.0
2023-03-20 00:00:00-04:00,140.76524286832273,142.42322641753938,140.7105860557843,142.22280883789062,4408200,0.0,0.0
2023-03-21 00:00:00-04:00,142.6965243042614,143.07003105708952,141.29361514798384,142.81495666503906,4675700,0.0,0.0
2023-03-22 00:00:00-04:00,141.8219630888004,142.91515485998792,139.93623369447246,139.9908905029297,4376900,0.0,0.0
2023-03-23 00:00:00-04:00,140.3826368238616,142.5689928148103,140.30975643742832,141.47581481933594,4584000,0.0,0.0
2023-03-24 00:00:00-04:00,141.45760350920307,144.3727497166582,140.82902228467873,143.95370483398438,4678700,0.0,0.0
2023-03-27 00:00:00-04:00,144.69158026027196,144.97398305642292,143.3706563328335,143.5164031982422,3887800,0.0,0.0
2023-03-28 00:00:00-04:00,143.75325280092923,144.4820426533802,143.43440289657246,144.16319274902344,3532500,0.0,0.0
2023-03-29 00:00:00-04:00,144.82823100011012,145.48414058568505,142.44145739180348,143.9354705810547,3959900,0.0,0.0
2023-03-30 00:00:00-04:00,143.94456456258973,144.4182800943426,143.40708738454,143.86257934570312,3635800,0.0,0.0
2023-03-31 00:00:00-04:00,144.32717509242391,145.36571010081516,143.6894891315348,145.18350219726562,4957300,0.0,0.0
2023-04-03 00:00:00-04:00,144.163211641271,146.18559714410895,143.7441529035292,146.14004516601562,4389400,0.0,0.0
2023-04-04 00:00:00-04:00,146.22200586414647,147.3334072207786,145.32924562538793,145.55699157714844,4224400,0.0,0.0
2023-04-05 00:00:00-04:00,145.75740101074294,147.27874221573148,144.85552208780572,146.48619079589844,5743000,0.0,0.0
2023-04-06 00:00:00-04:00,146.48621094133927,147.75247798074244,146.32222661438564,147.16944885253906,5498300,0.0,0.0
2023-04-10 00:00:00-04:00,147.31522276397305,147.63405881069633,145.94874681955636,146.92349243164062,3309500,0.0,0.0
2023-04-11 00:00:00-04:00,147.11481145735303,148.1168855190423,146.84151347670584,147.0146026611328,2875800,0.0,0.0
2023-04-12 00:00:00-04:00,147.6887074895644,148.92764616694748,147.21500586329392,147.9073486328125,4005000,0.0,0.0
2023-04-13 00:00:00-04:00,148.01766779978186,149.72768613798317,147.603956627137,149.57139587402344,3868500,1.48,0.0
2023-04-14 00:00:00-04:00,149.52543988898125,149.8564116660664,147.9533204407296,148.5601043701172,3473100,0.0,0.0
2023-04-17 00:00:00-04:00,148.86348596964052,149.12090688629522,147.69588922227882,148.1831512451172,4354100,0.0,0.0
2023-04-18 00:00:00-04:00,148.01765101267918,148.22910087189211,145.63650086320084,146.72134399414062,4996200,0.0,0.0
2023-04-19 00:00:00-04:00,145.8755607531117,148.42220429755488,145.73766169209384,148.21075439453125,4826900,0.0,0.0
2023-04-20 00:00:00-04:00,148.1831574225038,148.72559311728483,147.63154716170038,148.69801330566406,3808100,0.0,0.0
2023-04-21 00:00:00-04:00,149.47945896593544,150.03108323403237,148.95542853679243,149.31398010253906,4812100,0.0,0.0
2023-04-24 00:00:00-04:00,149.46108419959975,151.10674037972072,149.24043168310806,150.8493194580078,4728900,0.0,0.0
2023-04-25 00:00:00-04:00,151.52044050464596,152.79835642564973,151.22625119920252,151.60317993164062,5506200,0.0,0.0
2023-04-26 00:00:00-04:00,149.56218967942718,150.0954226999345,147.5579820770531,148.75315856933594,5192000,0.0,0.0
2023-04-27 00:00:00-04:00,141.4626060256741,141.4626060256741,135.2936783089842,136.86578369140625,17063000,0.0,0.0
2023-04-28 00:00:00-04:00,136.03834922804856,139.1825737426671,135.5510872260642,138.93434143066406,7123800,0.0,0.0
2023-05-01 00:00:00-04:00,138.6769056797499,142.2348550096263,138.65852849444823,141.31549072265625,5601000,0.0,0.0
2023-05-02 00:00:00-04:00,141.16842377356133,142.51989072991117,139.00791155670564,139.39404296875,5135600,0.0,0.0
2023-05-03 00:00:00-04:00,138.88839901649274,139.29290760468874,136.4796545345717,137.21514892578125,6815300,0.0,0.0
2023-05-04 00:00:00-04:00,136.98531155172958,136.98531155172958,134.54900121937996,135.47755432128906,5694300,0.0,0.0
2023-05-05 00:00:00-04:00,136.56239194677028,137.3346687617061,135.2752873025247,136.09352111816406,4447700,0.0,0.0
2023-05-08 00:00:00-04:00,136.2038244637864,136.2497954875114,134.9075313764171,135.56027221679688,3689500,0.0,0.0
2023-05-09 00:00:00-04:00,135.52351320105728,136.48884865259305,134.4754383181182,134.9902801513672,4201600,0.0,0.0
2023-05-10 00:00:00-04:00,134.70528434233086,135.128184137202,133.4457454953029,134.61334228515625,4127300,0.0,0.0
2023-05-11 00:00:00-04:00,135.41320573450608,135.670640728574,133.48254849192534,134.7696533203125,4300400,0.0,0.0
2023-05-12 00:00:00-04:00,134.95351307162667,135.69821012414153,134.29158351670696,135.28448486328125,3526500,0.0,0.0
2023-05-15 00:00:00-04:00,135.76256877152136,136.89338330134655,133.91465097611044,134.7696533203125,4391800,0.0,0.0
2023-05-16 00:00:00-04:00,134.09849099838198,135.09140622677836,131.68055815436892,131.7357177734375,4685400,0.0,0.0
2023-05-17 00:00:00-04:00,131.4875168401731,131.94719909759243,129.18910555307647,131.79090881347656,5482000,0.0,0.0
2023-05-18 00:00:00-04:00,131.11056777341952,131.98396121521162,130.53136366759205,131.87364196777344,4791200,0.0,0.0
2023-05-19 00:00:00-04:00,132.259775714031,134.04334506406894,132.20461608933107,133.4089813232422,5610300,0.0,0.0
2023-05-22 00:00:00-04:00,133.739956369473,134.83400238073122,132.1862281032921,133.21591186523438,3867300,0.0,0.0
2023-05-23 00:00:00-04:00,132.8021833112874,133.14235767484328,130.86232388752265,131.02781677246094,5121900,0.0,0.0
2023-05-24 00:00:00-04:00,131.09218243022082,131.41396562085245,129.57523659641828,129.76829528808594,4143500,0.0,0.0
2023-05-25 00:00:00-04:00,128.73862157823294,128.89491187410974,127.11134233656594,127.44231414794922,6986600,0.0,0.0
2023-05-26 00:00:00-04:00,127.53423188894197,128.57311815979025,126.04486603602768,126.46776580810547,7590300,0.0,0.0
2023-05-30 00:00:00-04:00,124.56468646764506,125.8058199792681,124.34403396344243,125.43807983398438,7671500,0.0,0.0
2023-05-31 00:00:00-04:00,125.60358160046583,127.52506419094831,124.8221301421073,126.83554077148438,12579100,0.0,0.0
2023-06-01 00:00:00-04:00,124.35322865578608,124.35322865578608,120.5286832607516,122.67999267578125,11895600,0.0,0.0
2023-06-02 00:00:00-04:00,122.92824597517881,125.92536949990972,122.73517323804292,125.83342742919922,6661600,0.0,0.0
2023-06-05 00:00:00-04:00,125.95295212301309,127.1573175228585,125.30019707455519,125.8242416381836,4276200,0.0,0.0
2023-06-06 00:00:00-04:00,126.38502508532,126.4493732985051,123.77403355830117,124.50951385498047,4359900,0.0,0.0
2023-06-07 00:00:00-04:00,124.0222441679798,126.00807451420965,123.43385155002873,125.49323272705078,4645200,0.0,0.0
2023-06-08 00:00:00-04:00,125.95292812105926,126.7711619104912,125.03356368221941,126.54132080078125,4714200,0.0,0.0
2023-06-09 00:00:00-04:00,126.46775647134342,127.96632483587705,126.02646551572357,127.03775787353516,4359500,0.0,0.0
2023-06-12 00:00:00-04:00,128.324899157702,128.40763859625247,125.87019761531438,126.62406921386719,4888500,0.0,0.0
2023-06-13 00:00:00-04:00,126.42180844437034,127.30440454453813,126.1368076914337,127.15730285644531,4229100,0.0,0.0
2023-06-14 00:00:00-04:00,127.61696447711675,128.0398782549089,125.10710370403395,125.24500274658203,6128300,0.0,0.0
2023-06-15 00:00:00-04:00,125.72308038953088,125.80581981785545,124.5371064983833,124.93242645263672,6614900,0.0,0.0
2023-06-16 00:00:00-04:00,125.67713151249885,127.7181219411808,125.48407281238529,127.46070098876953,14616000,0.0,0.0
2023-06-20 00:00:00-04:00,126.04488167771053,127.7456976277284,125.64035904316681,126.70682525634766,4868800,0.0,0.0
2023-06-21 00:00:00-04:00,125.72311096950394,126.34827217342128,123.82001948482065,125.8242416381836,5828400,0.0,0.0
2023-06-22 00:00:00-04:00,126.09081316684961,126.78033641937353,124.9324191528286,126.3298568725586,4826900,0.0,0.0
2023-06-23 00:00:00-04:00,126.22873406631369,127.50665001247816,124.73016561543194,124.96000671386719,7395600,0.0,0.0
2023-06-26 00:00:00-04:00,125.17146420920157,125.17146420920157,122.90983551894716,124.06822967529297,6468100,0.0,0.0
2023-06-27 00:00:00-04:00,124.00387989912096,124.00387989912096,121.83417926408502,121.90773010253906,7839900,0.0,0.0
2023-06-28 00:00:00-04:00,121.90774278846243,122.43177327794537,120.39998551422504,121.82498931884766,6911900,0.0,0.0
2023-06-29 00:00:00-04:00,121.69624647969451,123.11207534104432,121.47560802844002,122.48690032958984,4947600,0.0,0.0
2023-06-30 00:00:00-04:00,122.70757265527936,124.96920131673579,122.09160016526033,123.865966796875,8711300,0.0,0.0
2023-07-03 00:00:00-04:00,123.19484471940882,124.50952923913093,122.41337927214644,124.12339782714844,2674600,0.0,0.0
2023-07-05 00:00:00-04:00,124.27967491293946,126.7619700566862,123.78322430122272,126.5229263305664,6903300,0.0,0.0
2023-07-06 00:00:00-04:00,126.39420438492891,127.12969865591243,125.43807165252082,126.18275451660156,6091000,0.0,0.0
2023-07-07 00:00:00-04:00,126.09084423337599,126.55052651498275,124.43599924230364,124.57389831542969,6873200,0.0,0.0
2023-07-10 00:00:00-04:00,124.49115364506027,125.11631478817223,123.25000592547299,123.64533996582031,5153300,0.0,0.0
2023-07-11 00:00:00-04:00,123.19482817458656,124.81290444964529,122.90062483636463,124.63823699951172,5144800,0.0,0.0
2023-07-12 00:00:00-04:00,124.86807906173537,125.58518216870843,123.92112082725825,124.0958023071289,4944100,0.0,0.0
2023-07-13 00:00:00-04:00,123.56595547033784,124.65354920446029,123.35216141787915,124.1794662475586,4631800,1.48,0.0
