Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 00:00:00-04:00,50.15824621337809,51.631324580096916,49.95569710383348,51.43798065185547,16220700,0.0,0.0
2022-10-14 00:00:00-04:00,51.82466225243646,51.990383603819446,50.58175211706411,50.61857986450195,15997900,0.0,0.0
2022-10-17 00:00:00-04:00,51.21702064712532,51.76021765263861,51.161779023618266,51.27225875854492,13721400,0.0,0.0
2022-10-18 00:00:00-04:00,51.84307982041963,52.275793591343266,51.6497358886372,51.962764739990234,11823100,0.0,0.0
2022-10-19 00:00:00-04:00,51.843073381354316,52.05482764977974,51.30908160803942,51.520835876464844,10182300,0.0,0.0
2022-10-20 00:00:00-04:00,51.3459104012467,51.48400918151401,50.60016434428934,50.71064758300781,16905100,0.0,0.0
2022-10-21 00:00:00-04:00,50.63699105727513,51.65893816600135,50.62778587694668,51.520835876464844,15034100,0.0,0.0
2022-10-24 00:00:00-04:00,52.14690214373792,53.150435546036086,52.08245533449665,53.00312805175781,17416700,0.0,0.0
2022-10-25 00:00:00-04:00,54.35651943956618,54.42096625043124,53.16885076147375,54.273658752441406,28829900,0.0,0.0
2022-10-26 00:00:00-04:00,54.32889248792711,55.03781086236183,54.19079369524762,54.678749084472656,15831400,0.0,0.0
2022-10-27 00:00:00-04:00,55.02860688040659,55.093053687479184,54.6695450946914,54.80764389038086,16026100,0.0,0.0
2022-10-28 00:00:00-04:00,54.84446812908837,56.07816959019422,54.7524022711903,55.940067291259766,12888900,0.0,0.0
2022-10-31 00:00:00-04:00,55.70989672750649,55.765138347111055,54.936531613478586,55.10225296020508,14016400,0.0,0.0
2022-11-01 00:00:00-04:00,55.26796672726542,55.50734353396892,54.660323043298646,54.908905029296875,10659500,0.0,0.0
2022-11-02 00:00:00-04:00,54.90892047811549,55.45211752358943,54.107936194819246,54.1447639465332,14549200,0.0,0.0
2022-11-03 00:00:00-04:00,53.50028891164842,54.31968701829549,53.491080218266156,54.11713790893555,9194000,0.0,0.0
2022-11-04 00:00:00-04:00,54.59588307432351,54.86287896436195,53.914587334603475,54.55905532836914,9725900,0.0,0.0
2022-11-07 00:00:00-05:00,54.55905900551252,55.02860401785899,54.54064864338169,54.770816802978516,8849700,0.0,0.0
2022-11-08 00:00:00-05:00,55.01018786616454,55.047015613076304,54.264441795594,54.87208557128906,10081600,0.0,0.0
2022-11-09 00:00:00-05:00,54.86288435017488,54.90891728109325,54.089519169648746,54.107933044433594,10115200,0.0,0.0
2022-11-10 00:00:00-05:00,55.470520060150406,56.19785220342504,54.94573699780972,56.05054473876953,16804800,0.0,0.0
2022-11-11 00:00:00-05:00,56.5016718092764,56.57532729699134,55.43369182201853,56.45563888549805,18972100,0.0,0.0
2022-11-14 00:00:00-05:00,56.455642028190596,56.823912463091716,55.8940311954056,55.912445068359375,16361000,0.0,0.0
2022-11-15 00:00:00-05:00,56.28072516051764,56.57534015415691,55.240363988679604,55.82038879394531,13295800,0.0,0.0
2022-11-16 00:00:00-05:00,55.9676944474527,56.18865392936091,55.507358096041685,55.719112396240234,14199500,0.0,0.0
2022-11-17 00:00:00-05:00,55.41527757927828,55.921650273712686,55.36003947594867,55.89402770996094,11212600,0.0,0.0
2022-11-18 00:00:00-05:00,56.15182202755998,56.501675078185826,55.97689199015989,56.289920806884766,10415600,0.0,0.0
2022-11-21 00:00:00-05:00,56.53850488535543,57.27504227153382,56.345164479999966,57.155357360839844,15399400,0.0,0.0
2022-11-22 00:00:00-05:00,57.5144177180645,57.54203677184709,57.12773340467234,57.403934478759766,12319600,0.0,0.0
2022-11-23 00:00:00-05:00,57.532834298772734,57.80903538585816,57.35790425101831,57.66172790527344,8990400,0.0,0.0
2022-11-25 00:00:00-05:00,57.75379628615352,57.827451785706664,57.431562255827345,57.71696853637695,5165500,0.0,0.0
2022-11-28 00:00:00-05:00,57.716957079824354,58.094432659888206,57.59727218493869,57.726165771484375,12267500,0.0,0.0
2022-11-29 00:00:00-05:00,57.56045216757504,57.60648509579268,57.06328811381505,57.523624420166016,10969600,0.0,0.0
2022-11-30 00:00:00-05:00,57.495806341542476,59.044235840663475,57.254735328018384,58.979331970214844,30433900,0.44,0.0
2022-12-01 00:00:00-05:00,58.97933211244264,59.442933209334036,58.81243543460209,59.1462287902832,12001400,0.0,0.0
2022-12-02 00:00:00-05:00,58.97933859054993,59.82308900109169,58.78462695734798,59.66546630859375,13643500,0.0,0.0
2022-12-05 00:00:00-05:00,58.7938958567844,59.155504176519095,58.65481410134984,58.84952926635742,9185100,0.0,0.0
2022-12-06 00:00:00-05:00,58.895878916948504,59.22967224510491,58.626989454045244,58.82170104980469,10099500,0.0,0.0
2022-12-07 00:00:00-05:00,58.83098037135277,59.081325390106954,58.645539223720526,58.9144287109375,12307600,0.0,0.0
2022-12-08 00:00:00-05:00,58.97006069105441,59.20186124964659,58.738260132462216,59.16477584838867,9946200,0.0,0.0
2022-12-09 00:00:00-05:00,58.97933476651127,59.19259085623835,58.4971891796082,58.543548583984375,13914900,0.0,0.0
2022-12-12 00:00:00-05:00,58.69189829978969,59.35021454707077,58.42300881406894,59.31312561035156,11647900,0.0,0.0
2022-12-13 00:00:00-05:00,59.88798520808388,59.98997801345814,59.15549817647855,59.331668853759766,17521600,0.0,0.0
2022-12-14 00:00:00-05:00,59.517109996531545,59.94362214900971,58.94224210023947,59.331668853759766,12826700,0.0,0.0
2022-12-15 00:00:00-05:00,58.96079228986461,59.23895226251756,57.940871211138486,58.5157356262207,12212300,0.0,0.0
2022-12-16 00:00:00-05:00,58.18193435668945,58.54354262581573,57.792511155167446,58.18193435668945,33631500,0.0,0.0
2022-12-19 00:00:00-05:00,58.2561142086233,58.793889629552744,57.92232086053129,58.265384674072266,10919700,0.0,0.0
2022-12-20 00:00:00-05:00,58.24684722429152,58.55282567590814,58.181943347341814,58.219032287597656,10286500,0.0,0.0
2022-12-21 00:00:00-05:00,58.47863379411414,59.38729492784528,58.47863379411414,59.15549087524414,10411300,0.0,0.0
2022-12-22 00:00:00-05:00,58.80315534665529,58.96078154252404,58.08921284388164,58.728981018066406,9666700,0.0,0.0
2022-12-23 00:00:00-05:00,58.87734113447495,59.22040496647449,58.59918117509706,59.17404556274414,6463300,0.0,0.0
2022-12-27 00:00:00-05:00,59.27604427370937,59.6098376729882,59.07205863259538,59.53565979003906,7320700,0.0,0.0
2022-12-28 00:00:00-05:00,59.76745877035692,59.94362946915158,58.868074954126406,58.9422492980957,7159400,0.0,0.0
2022-12-29 00:00:00-05:00,59.155500619870914,59.480023517374704,59.062781813153116,59.29458236694336,7169300,0.0,0.0
2022-12-30 00:00:00-05:00,59.26676238591715,59.26676238591715,58.571360742257006,58.979331970214844,7650200,0.0,0.0
2023-01-03 00:00:00-05:00,58.93296828179279,58.93296828179279,57.65342836016134,58.367374420166016,12180500,0.0,0.0
2023-01-04 00:00:00-05:00,58.55281725500774,58.71971392516037,57.9594049072453,58.33955764770508,13387900,0.0,0.0
2023-01-05 00:00:00-05:00,58.04285675751895,58.228297906363196,57.56071472231792,57.67197799682617,9814700,0.0,0.0
2023-01-06 00:00:00-05:00,58.33029154807602,59.034963679352515,58.02431665455983,58.78462219238281,9990000,0.0,0.0
2023-01-09 00:00:00-05:00,58.6918999123353,59.08132668459504,58.024316718026256,58.05213165283203,9442600,0.0,0.0
2023-01-10 00:00:00-05:00,58.04284968731045,58.16338694992591,57.41235198023846,57.6070671081543,10134600,0.0,0.0
2023-01-11 00:00:00-05:00,57.838871175549045,58.00576784570545,56.93948395715013,57.49580383300781,10823000,0.0,0.0
2023-01-12 00:00:00-05:00,57.58852694105193,57.65343080953745,56.53151704057851,56.75404357910156,13907300,0.0,0.0
2023-01-13 00:00:00-05:00,56.28116975841195,56.985841817929185,56.179176958627586,56.95802688598633,13986400,0.0,0.0
2023-01-17 00:00:00-05:00,57.23619018165827,57.83887301382188,57.07856750872062,57.1898307800293,18327800,0.0,0.0
2023-01-18 00:00:00-05:00,57.0322039962653,57.10638186772182,55.33542586214657,55.455963134765625,19679400,0.0,0.0
2023-01-19 00:00:00-05:00,55.38178328248551,56.225537086649446,55.36323881528465,55.37251281738281,14894500,0.0,0.0
2023-01-20 00:00:00-05:00,55.37251691190991,55.715580738005,55.07581248874729,55.7063102722168,14237700,0.0,0.0
2023-01-23 00:00:00-05:00,55.89174590641916,56.16063538570777,55.67848983087855,55.84538650512695,12613400,0.0,0.0
2023-01-24 00:00:00-05:00,55.706311020632505,57.347455835863975,55.446691994130425,56.142093658447266,10103300,0.0,0.0
2023-01-25 00:00:00-05:00,55.81756958888579,56.503697192425804,55.53013565189199,56.49442672729492,11265800,0.0,0.0
2023-01-26 00:00:00-05:00,56.38316345214844,56.65204938484853,56.16063338209113,56.38316345214844,11884800,0.0,0.0
2023-01-27 00:00:00-05:00,56.41097561737258,56.52223887844564,55.97518950075977,56.086456298828125,14087000,0.0,0.0
2023-01-30 00:00:00-05:00,56.132817548647374,56.7169523413046,56.058639680820505,56.22553634643555,15632000,0.0,0.0
2023-01-31 00:00:00-05:00,56.540784465079284,56.87457779190747,56.10499833983188,56.85603332519531,14344400,0.0,0.0
2023-02-01 00:00:00-05:00,56.68913999332414,57.09711121097689,56.20699444145898,56.86531066894531,12535400,0.0,0.0
2023-02-02 00:00:00-05:00,56.37388823352247,56.57787383192355,55.54867891198417,55.89174270629883,16947200,0.0,0.0
2023-02-03 00:00:00-05:00,55.95664838401685,56.02155225161093,54.91818296551606,55.47450637817383,15404400,0.0,0.0
2023-02-06 00:00:00-05:00,55.43741868167943,55.947379168594416,55.372514812635465,55.78975296020508,11330900,0.0,0.0
2023-02-07 00:00:00-05:00,55.326150653262886,55.854659133376884,55.2056169202678,55.6970329284668,14922700,0.0,0.0
2023-02-08 00:00:00-05:00,55.557950415400455,55.557950415400455,55.25197554907497,55.37251281738281,11012000,0.0,0.0
2023-02-09 00:00:00-05:00,55.77121234446276,55.92883501674714,55.26124831767067,55.27979278564453,12515300,0.0,0.0
2023-02-10 00:00:00-05:00,55.37251512551382,55.53941180028294,54.593665155589804,55.27979278564453,14420700,0.0,0.0
2023-02-13 00:00:00-05:00,55.53940740221114,56.336798239969376,55.3817812054133,56.188446044921875,16191800,0.0,0.0
2023-02-14 00:00:00-05:00,55.82684420764403,56.46661599613447,55.22416489342327,55.25197982788086,20505700,0.0,0.0
2023-02-15 00:00:00-05:00,55.53941378626031,55.5672287207179,54.918186466406844,55.25197982788086,13171400,0.0,0.0
2023-02-16 00:00:00-05:00,54.91817930860648,55.46522868261199,54.65856385551752,54.90890884399414,16538300,0.0,0.0
2023-02-17 00:00:00-05:00,55.168528594716136,55.845385747993355,55.0572653257242,55.74339294433594,16814700,0.0,0.0
2023-02-21 00:00:00-05:00,55.622856456610705,55.84538298357924,55.37251146102457,55.446685791015625,14278300,0.0,0.0
2023-02-22 00:00:00-05:00,55.49304915181913,55.965924245134424,55.40033034846096,55.61358642578125,12409600,0.0,0.0
2023-02-23 00:00:00-05:00,55.64140211328418,56.02155487139643,55.455964504055316,55.715579986572266,12222800,0.0,0.0
2023-02-24 00:00:00-05:00,55.33542769639156,55.548683778404644,55.066538208941964,55.48377990722656,9736200,0.0,0.0
2023-02-27 00:00:00-05:00,55.799026192164234,55.91028946084677,55.39105851566458,55.465232849121094,8849800,0.0,0.0
2023-02-28 00:00:00-05:00,55.353969899695436,55.353969899695436,54.834735414522996,55.177799224853516,16082200,0.0,0.0
2023-03-01 00:00:00-05:00,54.825464023052106,54.87182342307115,54.120788409578886,54.57511901855469,13275800,0.0,0.0
2023-03-02 00:00:00-05:00,54.55657394552242,55.42814268198992,54.519485011120715,55.37251281738281,11758300,0.0,0.0
2023-03-03 00:00:00-05:00,55.2148925924225,55.33542987378011,54.89964368986896,55.11289978027344,13101800,0.0,0.0
2023-03-06 00:00:00-05:00,54.94599880446237,55.98446777708685,54.90891340593659,55.96592330932617,16282700,0.0,0.0
2023-03-07 00:00:00-05:00,56.08645952744766,56.160633860101115,55.40032838117682,55.64139938354492,13961200,0.0,0.0
2023-03-08 00:00:00-05:00,55.66921615600586,55.9381056197926,55.38178222537224,55.66921615600586,10851600,0.0,0.0
2023-03-09 00:00:00-05:00,56.132823116703065,56.132823116703065,54.9645463415114,55.13144302368164,13900900,0.0,0.0
2023-03-10 00:00:00-05:00,55.35396974501946,55.7619374227321,54.69565705928013,54.89963912963867,13745800,0.0,0.0
2023-03-13 00:00:00-04:00,54.97381758128498,56.438795172595455,54.93672864555672,55.455963134765625,21956000,0.0,0.0
2023-03-14 00:00:00-04:00,55.63212769494419,56.058639825059856,55.02944489678412,55.659942626953125,19496900,0.0,0.0
2023-03-15 00:00:00-04:00,55.10362441262728,56.077185969003224,54.927457276310186,56.030826568603516,21089900,0.0,0.0
2023-03-16 00:00:00-04:00,56.142944334808575,56.3765229010935,55.778562341664276,56.339149475097656,15658300,0.46,0.0
2023-03-17 00:00:00-04:00,56.34849717059141,56.38586703415692,55.72250473119654,56.077545166015625,27351200,0.0,0.0
2023-03-20 00:00:00-04:00,56.20834121317338,56.61943817138672,56.030822801152425,56.61943817138672,12904100,0.0,0.0
2023-03-21 00:00:00-04:00,56.59142007996526,56.759596948646916,55.9467444594365,56.35784149169922,13716500,0.0,0.0
2023-03-22 00:00:00-04:00,56.43258388298508,56.871709170553935,56.08688503354914,56.10557174682617,10494200,0.0,0.0
2023-03-23 00:00:00-04:00,56.14294324653184,56.42323680781531,55.79724797308643,55.984107971191406,15479000,0.0,0.0
2023-03-24 00:00:00-04:00,56.29244018160214,57.01186266638999,55.97477315668447,56.89974594116211,12975600,0.0,0.0
2023-03-27 00:00:00-04:00,57.12397004282857,57.44163701575753,56.94645162659286,57.32017517089844,12777400,0.0,0.0
2023-03-28 00:00:00-04:00,57.3575498692064,57.68456198738246,57.245433159835784,57.38557815551758,10925700,0.0,0.0
2023-03-29 00:00:00-04:00,57.6658808309145,57.88077269629761,57.54441897165403,57.79668426513672,9441000,0.0,0.0
2023-03-30 00:00:00-04:00,57.81536247645666,58.0115675989347,57.609812216264956,57.787330627441406,9870700,0.0,0.0
2023-03-31 00:00:00-04:00,57.98354866872327,58.161067108539356,57.80602666478086,57.95551681518555,14440900,0.0,0.0
2023-04-03 00:00:00-04:00,58.2077787446148,58.41332902607636,57.7966817458178,58.301212310791016,12300700,0.0,0.0
2023-04-04 00:00:00-04:00,58.29186076595213,58.618872865441745,58.00222565295147,58.12368392944336,11433400,0.0,0.0
2023-04-05 00:00:00-04:00,58.422672909448366,58.88048849148904,58.394644620550906,58.6749382019043,12789600,0.0,0.0
2023-04-06 00:00:00-04:00,58.73099750472237,58.899174363956874,58.28252706813909,58.712310791015625,9644200,0.0,0.0
2023-04-10 00:00:00-04:00,58.38530642058491,58.572166442871094,57.946177527134154,58.572166442871094,7952600,0.0,0.0
2023-04-11 00:00:00-04:00,58.534792585306235,58.590849162518914,58.301214009250145,58.469390869140625,9913000,0.0,0.0
2023-04-12 00:00:00-04:00,58.37596128099472,58.889833470534654,58.21712954922617,58.572166442871094,9593700,0.0,0.0
2023-04-13 00:00:00-04:00,58.637563740427005,59.01129088506182,58.37595687765835,59.001949310302734,9871400,0.0,0.0
2023-04-14 00:00:00-04:00,58.908512115478516,59.00194567794824,58.65624684299923,58.908512115478516,8946000,0.0,0.0
2023-04-17 00:00:00-04:00,59.1607843907751,59.35698954899721,58.9926075225486,59.291587829589844,9452400,0.0,0.0
2023-04-18 00:00:00-04:00,59.33829501764862,59.42238344068489,59.0393147499921,59.385013580322266,9035700,0.0,0.0
2023-04-19 00:00:00-04:00,59.5438501647271,59.637283733600476,59.26355658635939,59.497135162353516,9769500,0.0,0.0
2023-04-20 00:00:00-04:00,59.450417617653954,59.79611289738667,59.272895626449156,59.75873947143555,10706400,0.0,0.0
2023-04-21 00:00:00-04:00,59.796115905803845,60.048377633350356,59.60925233077296,59.84283447265625,12931100,0.0,0.0
2023-04-24 00:00:00-04:00,60.49684796847837,60.72108139360925,59.44107186311952,59.74939727783203,15532300,0.0,0.0
2023-04-25 00:00:00-04:00,59.95494800870023,59.95494800870023,59.45042098627647,59.655967712402344,12818900,0.0,0.0
2023-04-26 00:00:00-04:00,59.3850165253673,59.581221667473564,59.22618124547692,59.37567138671875,13179600,0.0,0.0
2023-04-27 00:00:00-04:00,59.356986591106555,59.571878453326,58.96457629421701,59.497135162353516,13795800,0.0,0.0
2023-04-28 00:00:00-04:00,59.43172967585846,59.94560536174626,59.31026782609172,59.93626022338867,13687600,0.0,0.0
2023-05-01 00:00:00-04:00,59.93625982480653,60.44079036898155,59.85216783665138,60.07640838623047,9091500,0.0,0.0
2023-05-02 00:00:00-04:00,59.926920179511036,59.926920179511036,59.11406771547231,59.80546188354492,10948400,0.0,0.0
2023-05-03 00:00:00-04:00,59.8147926481161,59.96428634342775,59.40369924251252,59.46910095214844,11084600,0.0,0.0
2023-05-04 00:00:00-04:00,59.55319446497636,59.73071289714642,59.33829904165711,59.534507751464844,11938300,0.0,0.0
2023-05-05 00:00:00-04:00,59.45975959121319,59.992318440150356,59.450418016725735,59.814796447753906,9039000,0.0,0.0
2023-05-08 00:00:00-04:00,59.618599113840396,59.85217413391228,59.43173553365655,59.721370697021484,7240700,0.0,0.0
2023-05-09 00:00:00-04:00,59.459763427614774,59.56253857423838,59.1234096983471,59.2261848449707,9067700,0.0,0.0
2023-05-10 00:00:00-04:00,59.160783552856635,59.45976385566329,58.85246167489255,59.32896041870117,10134000,0.0,0.0
2023-05-11 00:00:00-04:00,59.403706848662885,59.73071543871319,58.871144401239604,59.665313720703125,9581500,0.0,0.0
2023-05-12 00:00:00-04:00,59.66531286966283,59.97363830513499,59.51582272146833,59.89889144897461,8740800,0.0,0.0
2023-05-15 00:00:00-04:00,60.001665511945184,60.029693800436675,59.5251632228326,59.740055084228516,8150000,0.0,0.0
2023-05-16 00:00:00-04:00,59.70268246024553,59.70268246024553,59.01128834170769,59.06734848022461,9129600,0.0,0.0
2023-05-17 00:00:00-04:00,59.235527884667945,59.25421103418611,58.609535452023565,59.001949310302734,11583000,0.0,0.0
2023-05-18 00:00:00-04:00,58.87114335243905,58.89917520546277,58.46004633739582,58.6749382019043,13595100,0.0,0.0
2023-05-19 00:00:00-04:00,58.89917374307535,58.95523031947847,58.497418312930904,58.70296859741211,14251400,0.0,0.0
2023-05-22 00:00:00-04:00,58.66559403462951,58.74033732309535,57.40426762808611,57.469669342041016,15055400,0.0,0.0
2023-05-23 00:00:00-04:00,57.46967298033613,57.619163130857864,57.15200596496165,57.36690139770508,13932700,0.0,0.0
2023-05-24 00:00:00-04:00,57.348207214921665,57.394922212602324,56.731559978809635,56.88105010986328,11090100,0.0,0.0
2023-05-25 00:00:00-04:00,56.49798518825325,56.740905330843304,56.19900490623807,56.441925048828125,14463600,0.0,0.0
2023-05-26 00:00:00-04:00,56.479298880042286,56.656817309972126,56.16163188260787,56.30177688598633,12570300,0.0,0.0
2023-05-30 00:00:00-04:00,56.142948357378586,56.24572350416783,55.61038947322189,55.853309631347656,15634200,0.0,0.0
2023-05-31 00:00:00-04:00,55.984112017583406,56.32046574108478,55.47023985740132,55.74119186401367,59432200,0.0,0.0
2023-06-01 00:00:00-04:00,56.00279301317933,56.217684855890305,55.843961306703086,56.05885314941406,13402700,0.0,0.0
2023-06-02 00:00:00-04:00,56.31112289737856,57.29215219273596,56.133604464697605,57.142662048339844,15259800,0.0,0.0
2023-06-05 00:00:00-04:00,56.99316870920942,57.404265692223284,56.57272658787367,56.75959014892578,12915600,0.0,0.0
2023-06-06 00:00:00-04:00,56.946459907235365,56.983833336338186,56.170977291920494,56.3484992980957,10943500,0.0,0.0
2023-06-07 00:00:00-04:00,56.06819559905202,56.39520771933968,55.89067717772508,56.264404296875,16817900,0.0,0.0
2023-06-08 00:00:00-04:00,56.180322826472455,56.4419297037798,56.04017424841416,56.40455627441406,15585900,0.0,0.0
2023-06-09 00:00:00-04:00,56.31112227039764,56.684845845163714,56.217688703611515,56.49798583984375,12581500,0.0,0.0
2023-06-12 00:00:00-04:00,56.61010252863573,56.66616266868044,56.07754367265243,56.255062103271484,14208900,0.0,0.0
2023-06-13 00:00:00-04:00,56.2550606476888,56.68484435119934,56.09622893452771,56.47929763793945,13397800,0.0,0.0
2023-06-14 00:00:00-04:00,56.740903872420134,57.06791599780567,56.61944202218402,56.86236572265625,14099700,0.0,0.0
2023-06-15 00:00:00-04:00,57.0600675121676,57.709652858263,56.80588100510328,57.64375305175781,15271400,0.46,0.0
2023-06-16 00:00:00-04:00,57.99208358911909,58.52869837429486,57.879113000469,58.0579833984375,26738000,0.0,0.0
2023-06-20 00:00:00-04:00,57.9826706771561,58.33099875257781,57.65317163165857,57.6719970703125,13971800,0.0,0.0
2023-06-21 00:00:00-04:00,57.719064490026746,58.105050578815025,57.40839092059554,57.832035064697266,13948700,0.0,0.0
2023-06-22 00:00:00-04:00,58.18978160021139,58.46279353334635,57.98266587945319,58.22743606567383,15193400,0.0,0.0
2023-06-23 00:00:00-04:00,58.31216898999068,58.34041433015719,57.59668381821279,57.61551284790039,25112100,0.0,0.0
2023-06-26 00:00:00-04:00,57.62492588307298,57.70024200223636,56.85295361799947,57.634342193603516,12856100,0.0,0.0
2023-06-27 00:00:00-04:00,57.634345981977745,57.766145607906786,57.40840120090621,57.511959075927734,9068500,0.0,0.0
2023-06-28 00:00:00-04:00,57.31426099557779,57.46488965610573,56.86237501399394,56.975345611572266,11173200,0.0,0.0
2023-06-29 00:00:00-04:00,56.69291394002871,56.815297250408506,56.2692697352939,56.5046272277832,17142300,0.0,0.0
2023-06-30 00:00:00-04:00,56.48578971453244,56.815288718025954,56.36340283126207,56.69290542602539,19739200,0.0,0.0
2023-07-03 00:00:00-04:00,56.6740816457506,57.07889679682004,56.514036692614475,57.03182601928711,9694500,0.0,0.0
2023-07-05 00:00:00-04:00,56.749394779749544,57.52136703162749,56.636424194205745,57.455467224121094,14716600,0.0,0.0
2023-07-06 00:00:00-04:00,57.17304185996723,57.446057414188374,56.956513397013666,57.01300048828125,12603900,0.0,0.0
2023-07-07 00:00:00-04:00,56.77763116954645,56.956501534400736,56.23160017482874,56.25984191894531,14574000,0.0,0.0
2023-07-10 00:00:00-04:00,56.45755964460665,56.627017336096586,55.6761710014841,55.83621597290039,15480600,0.0,0.0
2023-07-11 00:00:00-04:00,55.977421756365686,56.07156690241311,55.39373621595213,56.03390884399414,15967700,0.0,0.0
2023-07-12 00:00:00-04:00,56.25043809413798,56.532866353762465,55.968009834513495,56.335166931152344,14241300,0.0,0.0
2023-07-13 00:00:00-04:00,56.59876771506373,56.91885404243062,56.46696809637211,56.8152961730957,11269800,0.0,0.0
