Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-11 00:00:00-04:00,222.46017178467181,223.8675314075409,219.02974388859892,220.30027770996094,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,220.29049639676103,222.69473825484218,218.88315167691422,220.632568359375,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,214.866316358911,230.74795176440793,214.1626365509898,228.93011474609375,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,230.2006451360336,231.86212054552945,223.16386161855522,223.37887573242188,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,230.4742947513858,233.5431147088631,229.80970165377823,232.14552307128906,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,237.7261236555429,238.4004698757012,230.03451447301313,233.09356689453125,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,231.6666269246976,234.1783757638685,228.9789655929075,231.11932373046875,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,230.42546862628225,235.83987896691403,229.54586126481243,230.79684448242188,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,229.41878905305603,237.4915414301466,229.18422413732256,236.63148498535156,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,241.65499949339937,245.3493116481737,240.2574225014937,244.97793579101562,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,225.9297157935745,232.89809399809977,224.84487725737247,226.07632446289062,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,225.80265446885284,228.39259179146362,220.6618963462355,221.6099090576172,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.11148581601782,231.23664083896048,220.92579044336952,230.52317810058594,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,228.46100590128756,229.59471401953846,225.91017009167064,226.8679656982422,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,229.28199142540555,230.39614881450214,222.1767867625994,222.99774169921875,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,224.2584955561427,226.0567819611401,215.05201957945258,215.1106719970703,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335938,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,216.95782960870955,223.23229618089562,216.26391766746684,222.70452880859375,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,223.51569443616765,226.3988191640624,220.72052595763344,223.6818389892578,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.09315921015215,237.8140873878515,229.67291380266073,237.47201538085938,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,237.4817912465408,242.36844884310648,236.44580730923667,241.50839233398438,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,236.50443005607974,238.38090454819653,233.78744996628518,236.07440185546875,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,237.95502625687746,238.94492249208088,235.63222768224927,236.9161376953125,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.04478285461033,238.40585297504725,232.89777597760147,236.8671112060547,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,236.6221034906922,239.79758681244928,236.38689247384355,237.22976684570312,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,238.7390952050486,240.42484396877305,235.91645828491195,240.15042114257812,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,240.22882983405626,243.33570000991833,239.4055613553574,242.64964294433594,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,242.38500867012718,243.74732728820723,241.81655713061522,242.56143188476562,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,241.1795192833434,241.73816042164293,236.00466737367165,236.94554138183594,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,236.59269030692607,237.95500887957246,233.46622937626154,235.54400634765625,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,248.81436449904433,251.01955743594272,245.92311452831746,249.6180419921875,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,244.84505437069396,250.96078050717315,244.71763842454288,249.94149780273438,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,246.9914211965386,248.76538908628117,243.1200852129101,245.21746826171875,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,245.82513335844158,246.84441603442448,238.92532078821492,240.23863220214844,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,239.95438604558672,241.25790183378027,237.38656627233448,239.5035400390625,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,239.96418847025336,243.78653182088883,238.21963705324325,242.47320556640625,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,239.8269756263799,243.36508571705198,239.29773591127204,240.5326385498047,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,252.00946737567781,257.36072748667533,249.2456182321453,252.09767150878906,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,239.98380294125394,240.32683894372457,233.95628142011975,235.66162109375,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,234.6324961848999,238.07260635172838,233.67201644527864,236.98471069335938,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,236.87692208746932,240.7286518216814,235.32838484202188,239.56234741210938,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,236.45546474503047,237.1709380558628,229.21263219951575,233.4466094970703,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,231.4080709682333,234.11310253427794,229.281286465323,233.97589111328125,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,233.94648971244112,234.1719052708598,231.13364810480823,232.24114990234375,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,232.17251532323996,234.94615982143847,229.5066808569475,229.85951232910156,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,230.95720418697826,237.102346111506,230.95720418697826,236.21046447753906,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,238.23924481140818,240.85607195731004,232.6723500003931,234.80894470214844,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,227.65430882995585,228.232555812996,221.46017488373835,224.5376434326172,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,222.67547694258565,223.01851293325473,217.34380812885354,217.8828582763672,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,218.55914037652232,221.26417188709627,214.9818330743018,220.45069885253906,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,221.9404359551807,226.63505551365208,221.9012391016624,222.5970916748047,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,223.2243130221081,226.70362023833323,222.80288335065225,224.29261779785156,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,230.57497512258234,235.1225725416833,228.9088322882637,233.76025390625,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,232.2803550438294,234.60315380869207,230.24177460581592,234.4659423828125,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,233.2310201495425,236.11247480825548,232.36853985579916,235.56362915039062,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,236.75933268112436,237.55319978230224,230.82981063027438,231.11402893066406,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,230.18297255574166,235.94588237031485,229.83993651252226,235.4362335205078,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,236.29866863321726,240.2876096620942,234.8775324019876,237.7491912841797,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,237.67080148298487,239.0919228720018,235.6518271703912,237.21995544433594,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,229.8105349055551,238.45489961888816,226.3018256307838,235.81846618652344,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,238.79790006917452,243.3651035032085,237.18076447517643,243.061279296875,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.03158218431378,244.85485071253632,241.9145931503787,243.21810913085938,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,239.64079055025167,240.70909551367092,237.37679458465902,237.87664794921875,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,238.60187133523615,243.01225718230123,238.11182846334003,242.8750457763672,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.06125249211797,250.09826060768097,240.5816368788138,247.71665954589844,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,252.31328684712523,253.1561462653794,249.7062550702165,251.6566162109375,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,255.34177832539393,263.41767657007773,254.90072770646373,262.2317810058594,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,267.75946096567276,271.2485641308872,260.9086406689903,261.4183044433594,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,256.32179305389064,258.8308098683865,255.46912334323994,257.86053466796875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,263.63528781822424,266.00321414410365,261.53263664657936,264.6178283691406,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,259.41031333442197,262.08282450135516,257.32733242198594,257.5729675292969,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,254.8611932320075,255.54895358722538,251.53036656334888,253.5543975830078,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,250.03692573640924,251.02930132977812,247.1973840242919,248.25852966308594,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,249.65373089452532,249.89936603806962,245.96920374136064,247.1187744140625,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,245.59582926162372,246.61766478200235,243.76830333724922,244.86874389648438,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,248.05218936224236,248.4059045535386,245.03578273196894,245.79234313964844,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,246.38188908047658,246.54891919262562,241.49866082910683,241.9702911376953,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,242.24538633521718,247.01069921844766,241.3217957785109,246.72576904296875,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,247.78689704415822,251.1570038437467,247.00086162680662,250.832763671875,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,251.9528726190246,255.57844974197445,251.51073235845544,252.38519287109375,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,251.8251332062513,253.19087897555727,248.96595157458177,249.71267700195312,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,251.3535343083889,255.02822642305847,247.18755691928234,247.91464233398438,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,246.69628726753015,248.37642324072814,243.27705029353803,244.249755859375,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,243.08055549427945,253.40706751977035,241.43971437626587,249.48672485351562,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,260.5796041680503,271.73144683254515,258.68330786057317,271.37774658203125,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,273.4017443911038,278.38320221583945,271.4956133158903,274.5513000488281,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,272.1441188484615,272.6353891713259,265.13859924685386,267.47705078125,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,270.0808008005152,270.19870089061436,264.81436689289745,269.0,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,268.62664714868635,276.1332732093792,267.42794618032104,267.5360412597656,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,273.0873355091436,276.15285736950943,270.39518387262524,272.8122253417969,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,272.39954031928613,275.7303672722425,270.47376918164593,275.6714172363281,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,270.9749030001552,271.31879823570057,267.30018046098104,270.4246826171875,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,274.0895014430885,276.2314626149595,273.5491161384135,275.6124572753906,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,279.2675783720718,279.49354356258004,276.5655912108352,279.0906982421875,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,278.7762010584402,284.21945333563605,278.0589357653117,283.2663879394531,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,281.5175539489557,283.23700019459676,278.99244710806266,282.2151794433594,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,282.2151606481745,285.3789427288405,280.68239963863556,282.166015625,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,278.26534956257757,286.98048097168265,277.10595870662456,286.5088806152344,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,284.160613765685,284.5438190668574,279.73918020624245,284.3374938964844,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,280.76099975689954,280.98699490817353,276.72277194835743,277.8919677734375,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,279.81775661090296,281.9989980260232,277.0371498147004,278.5404357910156,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,278.6387224782379,284.8385520958966,278.2260721624306,284.77960205078125,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,281.9891049030762,283.44327554168734,278.7368984613368,281.1441345214844,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,284.86799665280347,286.5088526923991,281.16382928530817,283.7577209472656,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,286.47934673739593,286.6660318350577,281.99896436302697,283.335205078125,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,280.269714510074,283.98371688946736,280.10266940979704,281.11468505859375,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,280.03390753424685,281.27188830738805,278.11794135985355,280.77081298828125,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,277.16488406665934,279.974965874203,273.85372692501556,276.8504638671875,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,274.6299153265919,276.68342145250523,270.5621831072535,270.611328125,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,291.5198084868981,294.3396952159119,287.6191210991788,290.2130126953125,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,290.80254754565533,299.8714082329825,290.09511710218845,299.5078430175781,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,298.70221989068983,303.53630353885956,298.0144293789497,301.8954772949219,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,302.38661242145093,303.7818028564444,298.6038262682707,300.07763671875,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,301.2665682938947,303.2218143261027,298.78074198718167,299.0853271484375,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,300.893131974725,302.38661242145093,298.1027211199877,300.07763671875,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,300.38233895103525,306.52321822274723,298.95764296609326,305.22625732421875,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,302.62249417879684,304.62688532818095,300.9619982242948,301.63995361328125,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,303.2316617176461,307.53519415222576,302.298266179924,306.85723876953125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,304.68581266049245,305.6879931681305,300.91286076821495,304.69561767578125,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,305.1279624328462,305.226222486931,301.2469451669451,303.5755615234375,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,303.70327612919976,304.4892965393922,302.2196303713481,304.0569763183594,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,304.4205241349901,308.2327862505442,304.4205241349901,306.29718017578125,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,307.5083603764243,309.61557800525054,305.9820752690315,309.1921691894531,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,309.71410743163983,314.1550626807087,308.91651206122907,313.64300537109375,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,313.7218150474392,317.6507132093023,313.14085234044455,316.2622985839844,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,315.12987593584427,317.7786905434151,310.4230658616671,310.43292236328125,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,318.29069949526894,321.89466299286516,315.10031838769214,320.9296875,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,319.0587565244424,328.29513945011763,318.92091576078735,327.79296875,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,330.0970771279863,330.5992477381918,325.45917349338055,326.13861083984375,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,329.13214056975426,332.3323782865881,327.45815805159447,330.2645263671875,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,330.08725725806266,333.3761130137204,329.535834140366,330.7962341308594,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,330.19562255099885,330.235018509985,327.0840329482656,328.5708923339844,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,326.57195237701546,329.368464259654,317.5620581330694,318.4285888671875,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,318.98001954213174,321.63869071602795,318.3990568886411,320.2798156738281,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,320.0138588489328,324.9373006235263,319.44275282521363,321.78631591796875,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,329.34877603115035,331.8203538740593,325.3312600240495,329.1715393066406,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,329.22070903288545,333.84875643436436,327.71413701500904,332.1747741699219,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,332.312663682813,344.48339830870674,332.0369521231739,342.7700500488281,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,345.9407483756996,346.088445630965,336.7142225430132,337.08837890625,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,334.11461836641786,336.8421944144013,330.71743136867053,332.8739013671875,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,331.21967006940366,332.55886207227235,326.9855214866997,328.45269775390625,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,329.0041394344266,334.91227084067236,328.236083553627,334.508544921875,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,329.24045228657593,332.7853371103675,328.3444121418227,329.8903503417969,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,328.61023414140016,330.96362393512885,323.460302676421,323.5686340332031,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,326.77873793533746,331.0030603602188,324.2579375730142,329.447265625,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,329.5851008516896,330.9636588312666,327.52710535890856,329.9198913574219,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,332.57851653603007,337.482275725271,332.0369499207866,335.3258056640625,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,329.9592676867089,336.41882187846574,329.6047942488933,332.972412109375,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,332.13540234854474,337.7382820361676,330.3629751576873,336.04461669921875,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,329.4767516660907,330.0971101793497,322.5740762190043,326.7491455078125,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,325.9910104955654,327.76343798253686,321.99317712247336,327.3794250488281,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,331.44616817134346,336.4188332721777,330.5304150423304,332.0369873046875,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,334.3608505171208,338.47684155339823,333.82911027190704,337.41339111328125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,342.2678507449193,346.0490507428633,339.03807386853134,339.9538269042969,28352700,0.0,0.0
