timestamp,volume,vw,open,close,high,low,t,trades,vwap,pre_market,after_market
2024-06-10 04:00:00,97262077.0,194.4151,196.9,193.12,197.3,192.15,1717992000000,1115274,,197.0,192.33
2024-06-11 04:00:00,172116296.0,203.2083,193.65,207.15,207.16,193.63,1718078400000,1601776,,192.48,206.54
2024-06-12 04:00:00,198109293.0,215.2622,207.37,213.07,220.2,206.9,1718164800000,1861009,,206.54,214.2
2024-06-13 04:00:00,97750229.0,214.0158,214.74,214.24,216.75,211.6,1718251200000,1032968,,214.52,214.6
2024-06-14 04:00:00,70108898.0,212.7595,213.85,212.49,215.17,211.3,1718337600000,793743,,,
