Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-14 00:00:00-04:00,128.5328672120123,129.45983146859217,127.61516750603145,128.39381408691406,6137800,0.0,0.0
2022-09-15 00:00:00-04:00,128.6440678058924,128.74603441564327,126.66036533429697,127.40193939208984,5320700,0.0,0.0
2022-09-16 00:00:00-04:00,127.40195652689482,128.90363394123926,127.09605665650048,128.18060302734375,9321500,0.0,0.0
2022-09-19 00:00:00-04:00,128.10643585129074,128.3474555697877,127.20727954232052,127.91178131103516,6056000,0.0,0.0
2022-09-20 00:00:00-04:00,127.37414955664256,127.89324722696264,126.55841656365347,127.45757293701172,5589800,0.0,0.0
2022-09-21 00:00:00-04:00,127.99518150719892,128.10641265291676,125.7982815131886,125.81681060791016,6413900,0.0,0.0
2022-09-22 00:00:00-04:00,125.82611315210355,127.05897711345958,125.3626310979554,126.26178741455078,5061600,0.0,0.0
2022-09-23 00:00:00-04:00,125.7704756992884,126.53059301069139,124.16683185085265,125.67778778076172,6523600,0.0,0.0
2022-09-26 00:00:00-04:00,125.67778421793062,126.8272247009977,125.13087883777594,125.79829406738281,7396400,0.0,0.0
2022-09-27 00:00:00-04:00,126.03004066851418,126.93846149300448,122.09044338702512,122.34071350097656,7722200,0.0,0.0
2022-09-28 00:00:00-04:00,123.30476405069412,123.30476405069412,121.60841811216635,122.34071350097656,10455100,0.0,0.0
2022-09-29 00:00:00-04:00,122.23876004835255,122.23876004835255,118.89241884320559,119.30028533935547,7128500,0.0,0.0
2022-09-30 00:00:00-04:00,119.57835632928527,119.61542866587418,116.99212591350263,117.02920532226562,9431900,0.0,0.0
2022-10-03 00:00:00-04:00,117.9561758915397,119.67106504947064,117.42780666355692,119.1241455078125,8477700,0.0,0.0
2022-10-04 00:00:00-04:00,119.67105845783836,121.31177455939314,119.30026436998979,120.5980224609375,7211600,0.0,0.0
2022-10-05 00:00:00-04:00,119.76375579833984,120.58875326026104,118.73482510813706,119.76375579833984,5071100,0.0,0.0
2022-10-06 00:00:00-04:00,119.47638829434523,119.63397047557277,117.1218989073594,117.2424087524414,5530800,0.0,0.0
2022-10-07 00:00:00-04:00,117.26094227537443,117.33510109034066,114.72106297625879,115.19380950927734,6095400,0.0,0.0
2022-10-10 00:00:00-04:00,114.35956153850583,115.1752873860823,113.25647201593759,114.72107696533203,6923300,0.0,0.0
2022-10-11 00:00:00-04:00,114.65617688367561,116.51936939044406,114.57274644799293,115.15673828125,5516200,0.0,0.0
2022-10-12 00:00:00-04:00,115.72217648211274,116.62133264794805,115.32358877166381,115.34212493896484,6823500,0.0,0.0
2022-10-13 00:00:00-04:00,114.48932858450179,117.49269004205439,113.94241613281092,117.08482360839844,6910500,0.0,0.0
2022-10-14 00:00:00-04:00,117.49269998461678,117.74297718051939,115.65730795002324,115.94467163085938,5516800,0.0,0.0
2022-10-17 00:00:00-04:00,116.80672466926404,118.91092964023257,116.66767866786516,118.03958129882812,6664600,0.0,0.0
2022-10-18 00:00:00-04:00,119.8842612103814,120.57021969320495,118.33623295806426,118.99436950683594,7114200,0.0,0.0
2022-10-19 00:00:00-04:00,122.02554477223957,123.28621642324367,120.05110685520958,120.09745788574219,9993700,0.0,0.0
2022-10-20 00:00:00-04:00,120.07225488940783,121.1458375177646,118.26118693422897,118.55058288574219,8168000,0.913,0.0
2022-10-21 00:00:00-04:00,118.13049932150672,120.38033362408036,118.074489036194,120.03492736816406,6394600,0.0,0.0
2022-10-24 00:00:00-04:00,120.88444997212554,121.77131269273542,119.82021185844745,120.77241516113281,6946000,0.0,0.0
2022-10-25 00:00:00-04:00,120.9871400644376,122.46212500051814,119.93223225123013,122.16339874267578,6776000,0.0,0.0
2022-10-26 00:00:00-04:00,121.96736227039064,123.7597769986304,121.73397656819338,123.02227020263672,6612800,0.0,0.0
2022-10-27 00:00:00-04:00,123.2276287740857,124.27319197506729,122.76085745297173,123.11560821533203,6676700,0.0,0.0
2022-10-28 00:00:00-04:00,124.31987723140467,126.50436368817732,124.08649156094442,126.233642578125,6996400,0.0,0.0
2022-10-31 00:00:00-04:00,126.21498375896468,126.65375001470984,125.33745124747433,125.72020721435547,8346300,0.0,0.0
2022-11-01 00:00:00-04:00,125.74816893596164,127.22316776054912,124.94532183510334,125.91621398925781,6428300,0.0,0.0
2022-11-02 00:00:00-04:00,125.76688383353645,127.46592427739652,123.98381371389912,124.10517883300781,7318100,0.0,0.0
2022-11-03 00:00:00-04:00,122.9755800834396,123.82510738819573,122.25676243609051,123.25564575195312,5204000,0.0,0.0
2022-11-04 00:00:00-04:00,124.45992224675939,126.02826717862226,123.71308522193978,125.50548553466797,5555400,0.0,0.0
2022-11-07 00:00:00-05:00,126.35502037315905,128.0727356614975,126.08428499118966,127.4285888671875,6746800,0.0,0.0
2022-11-08 00:00:00-05:00,127.72730108528228,128.38077803441763,126.77508367669695,127.71795654296875,5266200,0.0,0.0
2022-11-09 00:00:00-05:00,127.77397026300677,128.8008728141422,127.27919382784049,127.4098892211914,5690700,0.0,0.0
2022-11-10 00:00:00-05:00,130.19185103786506,132.2176366736238,129.01557830148786,131.7975311279297,8068700,0.0,0.0
2022-11-11 00:00:00-05:00,131.81619699064066,132.21762766936538,129.86509660155147,131.6014862060547,7175200,0.0,0.0
2022-11-14 00:00:00-05:00,131.17207365522015,134.01938160906366,130.93868799088432,131.61083984375,8516200,0.0,0.0
2022-11-15 00:00:00-05:00,132.64708698912438,133.68332001969713,130.41592036857804,131.15342712402344,7732400,0.0,0.0
2022-11-16 00:00:00-05:00,132.09627241598812,133.41257084607673,131.61082629561724,132.32032775878906,6193700,0.0,0.0
2022-11-17 00:00:00-05:00,131.73220355685947,132.2736600017703,130.56527524749913,131.50814819335938,5186300,0.0,0.0
2022-11-18 00:00:00-05:00,132.4883730482705,133.27254546660123,131.8815760150997,133.09518432617188,5671400,0.0,0.0
2022-11-21 00:00:00-05:00,133.55259855482416,135.54104879869868,133.33788775101075,134.78488159179688,6377200,0.0,0.0
2022-11-22 00:00:00-05:00,135.76509898488627,136.10117490430105,135.2143122472907,135.94247436523438,5372900,0.0,0.0
2022-11-23 00:00:00-05:00,136.20386437703283,136.88536075492937,135.89580784368576,136.71731567382812,4296000,0.0,0.0
2022-11-25 00:00:00-05:00,137.03473145316337,137.4174873922719,136.670650357232,136.96939086914062,2411100,0.0,0.0
2022-11-28 00:00:00-05:00,136.66131061186343,137.54817329760252,136.42792494484098,136.85736083984375,6628200,0.0,0.0
2022-11-29 00:00:00-05:00,136.06382805773376,136.3532239720447,134.92490499547665,135.811767578125,5634200,0.0,0.0
2022-11-30 00:00:00-05:00,135.97049403357474,139.2472381591797,135.48506206622946,139.2472381591797,12396800,0.0,0.0
2022-12-01 00:00:00-05:00,139.59262859028837,140.3674706840323,138.6964356408297,139.33123779296875,6927400,0.0,0.0
2022-12-02 00:00:00-05:00,138.60307987304526,140.75023084004198,138.2389988054259,140.60086059570312,4938300,0.0,0.0
2022-12-05 00:00:00-05:00,138.82714820809568,139.7233412683856,138.41638712015785,139.181884765625,5402500,0.0,0.0
2022-12-06 00:00:00-05:00,139.7700139962941,140.10608993763302,138.4257102309384,139.3592529296875,6866700,0.0,0.0
2022-12-07 00:00:00-05:00,139.10717971682465,140.43280851869656,139.10717971682465,140.2554473876953,6175500,0.0,0.0
2022-12-08 00:00:00-05:00,139.52728208389306,141.31968215136968,139.10717652166161,141.263671875,5187100,0.0,0.0
2022-12-09 00:00:00-05:00,140.68487826100235,141.85180660464823,140.23678176556695,140.8902587890625,5868200,0.0,0.0
2022-12-12 00:00:00-05:00,141.17033657073267,142.42128044387468,141.00229146754816,142.33726501464844,6142400,0.0,0.0
2022-12-13 00:00:00-05:00,143.21475581372002,143.98025324293823,140.76886482051373,142.1225128173828,7680600,0.0,0.0
2022-12-14 00:00:00-05:00,142.63598297988347,144.17633698295936,142.05719106373255,142.6826629638672,7385600,0.0,0.0
2022-12-15 00:00:00-05:00,141.6370885254543,141.89847932146807,139.78867811229117,141.067626953125,7117200,0.0,0.0
2022-12-16 00:00:00-05:00,140.36749931309964,141.0303209845315,139.11655535011147,140.4421844482422,19966400,0.0,0.0
2022-12-19 00:00:00-05:00,140.23676958561876,141.31968241320357,139.32190183218376,140.40480041503906,5881800,0.0,0.0
2022-12-20 00:00:00-05:00,139.39659265770942,140.87157748101274,139.34991267716006,140.46083068847656,5646100,0.0,0.0
2022-12-21 00:00:00-05:00,140.73154175375183,142.48660633526285,140.70353661636426,141.7490997314453,5024700,0.0,0.0
2022-12-22 00:00:00-05:00,141.08632886257027,142.28126251495516,140.85294316101488,142.0758819580078,5904900,0.0,0.0
2022-12-23 00:00:00-05:00,142.1878837106308,142.75734531681798,141.5904169635435,142.47727966308594,3401800,0.0,0.0
2022-12-27 00:00:00-05:00,142.5519438881165,144.0642924986581,142.5146084539669,143.7188720703125,4215100,0.0,0.0
2022-12-28 00:00:00-05:00,144.0269410327667,144.37234721209788,141.80510524311973,141.8611297607422,4197500,0.0,0.0
2022-12-29 00:00:00-05:00,142.65466032249907,143.05609109811692,142.0291884114028,142.44927978515625,3809100,0.0,0.0
2022-12-30 00:00:00-05:00,142.29990953920878,142.53329521849875,140.44216864868875,141.48773193359375,4532000,0.0,0.0
2023-01-03 00:00:00-05:00,140.91826416666157,141.62776571741884,139.20987935932393,141.4970703125,6447300,0.0,0.0
2023-01-04 00:00:00-05:00,141.88914858407878,143.19610256010196,141.1796470730405,142.11318969726562,7313400,0.0,0.0
2023-01-05 00:00:00-05:00,142.09453512693014,142.3465813899541,140.1527646768277,140.3488006591797,5373800,0.0,0.0
2023-01-06 00:00:00-05:00,141.7584765663641,144.1950237872348,141.66511659065193,143.69090270996094,7882200,0.0,0.0
2023-01-09 00:00:00-05:00,143.24278982038118,144.5124084236432,141.89848609401778,141.93582153320312,5727000,0.0,0.0
2023-01-10 00:00:00-05:00,141.99184184889594,142.55195888845228,140.90892896313133,141.79579162597656,4716400,0.0,0.0
2023-01-11 00:00:00-05:00,142.19720600203436,142.42124709417573,139.42458352895582,140.64752197265625,8691300,0.0,0.0
2023-01-12 00:00:00-05:00,141.61842961779723,141.64643476018313,139.58331329918732,139.85403442382812,7801600,0.0,0.0
2023-01-13 00:00:00-05:00,139.66733250062472,141.0116363504015,139.48995709756642,140.85293579101562,5535800,0.0,0.0
2023-01-17 00:00:00-05:00,140.76891588916615,142.01987409688732,140.40483475830442,140.4421844482422,9611800,0.0,0.0
2023-01-18 00:00:00-05:00,139.714006507387,139.96605278488303,136.33457218391953,136.67999267578125,10461200,0.0,0.0
2023-01-19 00:00:00-05:00,134.62552536098056,137.35918510899415,133.62037396614045,133.78945922851562,12683700,0.913,0.0
2023-01-20 00:00:00-05:00,133.69551709299617,134.4752070750695,131.6570049205033,134.30612182617188,8603300,0.0,0.0
2023-01-23 00:00:00-05:00,134.67246974395832,134.99186250576557,132.16427187779738,132.50245666503906,7473100,0.0,0.0
2023-01-24 00:00:00-05:00,132.16428743612013,133.7518769205029,131.33761022907652,133.22581481933594,6822500,0.0,0.0
2023-01-25 00:00:00-05:00,131.8824618217742,133.16004732894748,130.32305324179035,133.13186645507812,6902600,0.0,0.0
2023-01-26 00:00:00-05:00,133.14124384194713,133.15064702183886,132.21124641607085,132.5963897705078,5398600,0.0,0.0
2023-01-27 00:00:00-05:00,132.52124447155128,132.7936643281576,130.84909827989597,132.05154418945312,6870800,0.0,0.0
2023-01-30 00:00:00-05:00,132.4179309579591,133.50762489231525,131.77913101867154,132.4648895263672,6369300,0.0,0.0
2023-01-31 00:00:00-05:00,132.67155742091478,133.83641945423201,132.23003794327695,133.7518768310547,9373400,0.0,0.0
2023-02-01 00:00:00-05:00,133.4700666682512,135.36766028762702,132.78430810148237,134.51280212402344,7207900,0.0,0.0
2023-02-02 00:00:00-05:00,133.55459594726562,134.06188035293474,132.65277930136943,133.55459594726562,6444300,0.0,0.0
2023-02-03 00:00:00-05:00,134.12763769129148,134.69128387390074,132.6152019132117,133.9679412841797,5993100,0.0,0.0
2023-02-06 00:00:00-05:00,133.404288051283,133.99611507833347,132.46488735265922,132.8312530517578,6108100,0.0,0.0
2023-02-07 00:00:00-05:00,131.4879239463259,132.2582251065424,130.37003476187957,131.53489685058594,6278300,0.0,0.0
2023-02-08 00:00:00-05:00,130.6330724850645,131.08398085389078,130.0224677009064,130.1727752685547,7123800,0.0,0.0
2023-02-09 00:00:00-05:00,130.46396264211572,130.88669005412922,128.6978848902809,128.74485778808594,6547400,0.0,0.0
2023-02-10 00:00:00-05:00,128.65090307001165,129.91909955221348,127.59877903590429,129.8815155029297,8108900,0.0,0.0
2023-02-13 00:00:00-05:00,130.5203360215793,131.9388259234064,130.33245874772604,131.5818634033203,5081600,0.0,0.0
2023-02-14 00:00:00-05:00,131.6476221668763,131.7415679766904,130.21972899558693,130.83973693847656,5253500,0.0,0.0
2023-02-15 00:00:00-05:00,130.680012626885,130.87729305172493,129.70304235035982,130.5391082763672,5530300,0.0,0.0
2023-02-16 00:00:00-05:00,129.06425690473824,129.82516915060023,128.27516378563075,128.82940673828125,7595700,0.0,0.0
2023-02-17 00:00:00-05:00,128.31274850394226,131.55367831306305,128.31274850394226,131.52549743652344,8034700,0.0,0.0
2023-02-21 00:00:00-05:00,130.4545643640271,132.35215770055018,130.4545643640271,131.43154907226562,6899500,0.0,0.0
2023-02-22 00:00:00-05:00,131.49731690799518,133.00036388663807,131.40338543065397,131.98580932617188,6126300,0.0,0.0
2023-02-23 00:00:00-05:00,131.73213453428838,132.5869924712208,130.6706216646494,131.56304931640625,5835400,0.0,0.0
2023-02-24 00:00:00-05:00,130.51091893238842,130.98061923402508,129.71243702007547,130.8209228515625,5260700,0.0,0.0
2023-02-27 00:00:00-05:00,131.14974094036307,131.95762616895033,130.13518639743128,130.70822143554688,5820900,0.0,0.0
2023-02-28 00:00:00-05:00,130.06003462347599,130.19155015880494,128.96093743520146,129.22396850585938,6709900,0.0,0.0
2023-03-01 00:00:00-05:00,129.6842673047566,129.94729834957104,128.23758222416026,129.31790161132812,7101800,0.0,0.0
2023-03-02 00:00:00-05:00,129.6372961768951,131.92003299006856,129.43062687684025,131.45033264160156,5924600,0.0,0.0
2023-03-03 00:00:00-05:00,132.63398488404064,132.68095778506992,131.48791490268766,132.4085235595703,5259400,0.0,0.0
2023-03-06 00:00:00-05:00,132.20184162904434,132.58699931291474,131.45972146652022,131.84487915039062,4943100,0.0,0.0
2023-03-07 00:00:00-05:00,131.92004414716226,132.09853258813405,129.01729918832552,129.22396850585938,5606800,0.0,0.0
2023-03-08 00:00:00-05:00,128.88577521661807,129.34608672719833,128.32214338815217,129.2427520751953,5518800,0.0,0.0
2023-03-09 00:00:00-05:00,129.77818562901044,130.1633433106653,127.85242588896695,128.2939453125,4467200,0.0,0.0
2023-03-10 00:00:00-05:00,128.65091198203928,129.6278966534875,128.0872802107723,128.87637329101562,5928000,0.0,0.0
2023-03-13 00:00:00-04:00,128.73546756764162,132.756115811827,128.73546756764162,129.76881408691406,8337100,0.0,0.0
2023-03-14 00:00:00-04:00,129.90972117877416,131.6194373947796,129.07365509900163,131.3751983642578,9219700,0.0,0.0
2023-03-15 00:00:00-04:00,130.39820493279302,133.53579973578405,130.39820493279302,133.23519897460938,8823500,0.0,0.0
2023-03-16 00:00:00-04:00,133.33854444638442,134.44703044849658,133.02854047949256,134.23097229003906,7063400,0.0,0.0
2023-03-17 00:00:00-04:00,133.8645887823928,134.7006547635287,132.9533690313202,134.26852416992188,16018800,0.0,0.0
2023-03-20 00:00:00-04:00,134.80397760964922,136.58883290358753,134.55033545007197,136.335205078125,8379200,0.0,0.0
2023-03-21 00:00:00-04:00,136.12855068974568,136.42915144192517,134.18398447732525,135.34884643554688,7753200,0.0,0.0
2023-03-22 00:00:00-04:00,135.3112255198625,136.91760648963194,135.11395946557383,135.26426696777344,5729100,0.0,0.0
2023-03-23 00:00:00-04:00,135.49914247782246,136.3258052267379,134.51276901904563,135.07640075683594,5788400,0.0,0.0
2023-03-24 00:00:00-04:00,135.5555096859584,137.86642713893042,135.5555096859584,137.828857421875,6144800,0.0,0.0
2023-03-27 00:00:00-04:00,137.98855338268694,138.48643455331563,137.03036075837025,137.1055145263672,5917200,0.0,0.0
2023-03-28 00:00:00-04:00,137.66916529317083,137.9228074770073,136.96461482015985,137.4906768798828,4213800,0.0,0.0
2023-03-29 00:00:00-04:00,138.16706384657547,138.36432997670744,137.39674835222206,137.91342163085938,4987700,0.0,0.0
2023-03-30 00:00:00-04:00,138.01675194426616,138.59917580325046,137.43432808528186,138.51463317871094,4117700,0.0,0.0
2023-03-31 00:00:00-04:00,138.78703103567298,139.67945861816406,138.6273346753631,139.67945861816406,7685900,0.0,0.0
2023-04-03 00:00:00-04:00,139.43525921970743,140.9758903516411,138.17646553954225,140.44981384277344,5721700,0.0,0.0
2023-04-04 00:00:00-04:00,140.98525530008962,142.51648299025453,140.98525530008962,141.12615966796875,6714300,0.0,0.0
2023-04-05 00:00:00-04:00,142.15951493181916,143.11770769496542,141.99041534579678,142.09375,6094800,0.0,0.0
2023-04-06 00:00:00-04:00,142.6667789742485,143.69073662581013,142.2440515282878,142.99557495117188,5399700,0.0,0.0
2023-04-10 00:00:00-04:00,142.46009453608139,142.47888656153873,140.44977783561006,141.81192016601562,4891800,0.0,0.0
2023-04-11 00:00:00-04:00,142.09373738123313,142.26283695223844,141.398590072979,141.5301055908203,6311800,0.0,0.0
2023-04-12 00:00:00-04:00,141.20132943403345,143.1740768124665,140.8443525494877,141.915283203125,6137900,0.0,0.0
2023-04-13 00:00:00-04:00,141.75555711879866,142.6667769266736,140.7410169967006,142.57284545898438,5489500,0.0,0.0
2023-04-14 00:00:00-04:00,142.17828324069546,142.4037302056241,141.3891758610994,141.8494873046875,4478800,0.0,0.0
2023-04-17 00:00:00-04:00,142.0091773348473,142.2910003625254,141.22947316972076,141.89645385742188,4296400,0.0,0.0
2023-04-18 00:00:00-04:00,141.83071096981863,142.40374595926394,141.0040481167706,142.04678344726562,4158400,0.0,0.0
2023-04-19 00:00:00-04:00,142.00918624983854,142.69494467075103,141.57707000317086,142.074951171875,3837600,0.0,0.0
2023-04-20 00:00:00-04:00,142.14206414531068,143.07789861284436,142.14206414531068,142.59580993652344,5370900,0.941,0.0
2023-04-21 00:00:00-04:00,146.46200851340362,149.4585509910838,146.0460820883119,147.53018188476562,14876900,0.0,0.0
2023-04-24 00:00:00-04:00,146.72670260885658,148.64562429964258,146.72670260885658,147.7948760986328,8109800,0.0,0.0
2023-04-25 00:00:00-04:00,147.94611662989777,149.2978777192535,147.26551227036495,147.8326873779297,8341800,0.0,0.0
2023-04-26 00:00:00-04:00,146.80232367568647,147.46401830896727,145.8948464472862,146.12171936035156,4843700,0.0,0.0
2023-04-27 00:00:00-04:00,146.80231632664663,148.04063359776555,146.5281764341003,147.90829467773438,4805600,0.0,0.0
2023-04-28 00:00:00-04:00,147.72867769532996,148.75903166862847,147.23712699039896,147.82321166992188,5754700,0.0,0.0
2023-05-01 00:00:00-04:00,147.4923776792075,148.78740965269807,147.27496681606456,148.00283813476562,3844600,0.0,0.0
2023-05-02 00:00:00-04:00,148.02174728224014,148.3431397924969,147.15208932420623,147.87049865722656,5262900,0.0,0.0
2023-05-03 00:00:00-04:00,148.06896554947065,148.94808527215451,146.9251680320527,147.681396484375,5775000,0.0,0.0
2023-05-04 00:00:00-04:00,147.55858204627344,148.03122322589138,146.60383763217212,147.0008544921875,4892600,0.0,0.0
2023-05-05 00:00:00-04:00,146.89682304665473,147.75703316361094,146.22568087652877,147.4923553466797,3989200,0.0,0.0
2023-05-08 00:00:00-04:00,146.84957411678317,147.20877149215664,146.39582834179623,146.80230712890625,4950700,0.0,0.0
2023-05-09 00:00:00-04:00,147.32221950197706,147.4450963654572,145.17642511890986,145.29931640625,4472100,0.0,0.0
2023-05-10 00:00:00-04:00,145.0535260680946,145.87593125063623,144.0987964008443,145.60179138183594,4754900,0.0,0.0
2023-05-11 00:00:00-04:00,146.33915552048222,146.41477983791177,144.9968563398015,145.942138671875,3495300,0.0,0.0
2023-05-12 00:00:00-04:00,146.2351437716933,147.51128042673358,145.94210861691565,147.42620849609375,5252900,0.0,0.0
2023-05-15 00:00:00-04:00,148.04062471534039,148.17296362743124,146.17841789415226,147.47344970703125,5414900,0.0,0.0
2023-05-16 00:00:00-04:00,147.3411233305898,148.33367246764615,146.45255580644144,147.21824645996094,5591500,0.0,0.0
2023-05-17 00:00:00-04:00,147.70977101151226,147.99335851718033,145.4789047501749,146.59434509277344,4286900,0.0,0.0
2023-05-18 00:00:00-04:00,144.9212025823176,145.24259504820594,143.3047782002045,144.1838836669922,6997600,0.0,0.0
2023-05-19 00:00:00-04:00,144.1271695203079,144.9306651115315,143.53163715448662,144.7888641357422,4754100,0.0,0.0
2023-05-22 00:00:00-04:00,144.15554558148813,144.25007957764404,140.68636139573488,140.99830627441406,7876200,0.0,0.0
2023-05-23 00:00:00-04:00,140.6485046025491,140.73359094599388,139.02263280742528,139.4763641357422,6116000,0.0,0.0
2023-05-24 00:00:00-04:00,139.51418566341712,140.09080833784654,138.09626247290478,138.32313537597656,5755400,0.0,0.0
2023-05-25 00:00:00-04:00,137.52910429642597,138.20970859388257,136.45148322942978,137.4345703125,6510300,0.0,0.0
2023-05-26 00:00:00-04:00,137.37783800300014,138.02062285457743,136.8106630201951,137.44400024414062,4716400,0.0,0.0
2023-05-30 00:00:00-04:00,135.98828885575696,136.15843271702636,134.5609180209522,135.34548950195312,5561000,0.0,0.0
2023-05-31 00:00:00-04:00,135.32657206524163,136.10169579042122,134.1355075361207,134.7026824951172,19854800,0.0,0.0
2023-06-01 00:00:00-04:00,135.41166803380295,136.23405888894865,134.65543942877218,136.08282470703125,6091100,0.0,0.0
2023-06-02 00:00:00-04:00,136.6027051533837,138.6539654905488,136.48927592193886,138.5027313232422,6124400,0.0,0.0
2023-06-05 00:00:00-04:00,138.0584646485101,139.75997544957627,137.75596742882664,137.95448303222656,4753700,0.0,0.0
2023-06-06 00:00:00-04:00,138.07737941055595,138.30423790980333,135.69526420142554,136.58383178710938,4635900,0.0,0.0
2023-06-07 00:00:00-04:00,136.13008057803094,137.17934436729973,135.61963455097157,136.87686157226562,6194400,0.0,0.0
2023-06-08 00:00:00-04:00,137.38727757298747,138.6255946414979,136.99026087785225,138.42709350585938,4863700,0.0,0.0
2023-06-09 00:00:00-04:00,137.7086897368962,138.74850581894978,136.81067462450093,138.54054260253906,5569500,0.0,0.0
2023-06-12 00:00:00-04:00,138.95645562925583,138.9659032567775,136.64051758687333,137.45346069335938,5354000,0.0,0.0
2023-06-13 00:00:00-04:00,136.60271158719777,137.70868991745385,136.38530074206886,137.12261962890625,5321200,0.0,0.0
2023-06-14 00:00:00-04:00,137.35892427564676,138.85247155741388,136.90519295709046,138.40818786621094,5693300,0.0,0.0
2023-06-15 00:00:00-04:00,139.11712779123033,140.8186380018137,138.52159561156205,140.32708740234375,5863000,0.0,0.0
2023-06-16 00:00:00-04:00,140.7714278026394,141.87740627963385,140.75251811937923,141.3574981689453,11244900,0.0,0.0
2023-06-20 00:00:00-04:00,141.55598879134038,142.05698713031583,140.00572678653987,140.05299377441406,5340700,0.0,0.0
2023-06-21 00:00:00-04:00,140.14751436998645,141.41420330469404,139.77885493999761,141.26295471191406,4649700,0.0,0.0
2023-06-22 00:00:00-04:00,142.12314706939256,142.83210853247795,141.30074196399013,141.74502563476562,6666800,0.0,0.0
2023-06-23 00:00:00-04:00,142.02861143586884,142.29328922506866,139.86392214051506,140.33656311035156,13843300,0.0,0.0
2023-06-26 00:00:00-04:00,139.99627439446093,140.8186651448198,138.6917805775945,140.47836303710938,4353100,0.0,0.0
2023-06-27 00:00:00-04:00,140.31765578237528,141.95298952671166,140.27038879982862,141.8112030029297,5445400,0.0,0.0
2023-06-28 00:00:00-04:00,141.15897778364993,142.07590257494712,139.8639459217367,141.78286743164062,6733300,0.0,0.0
2023-06-29 00:00:00-04:00,140.35550562406024,141.50875113268737,139.05102591629418,141.20626831054688,7343000,0.0,0.0
2023-06-30 00:00:00-04:00,141.6316261633473,143.74906337041207,141.5938068000124,143.43711853027344,7058300,0.0,0.0
2023-07-03 00:00:00-04:00,143.19131065858528,144.18385962489992,142.2365810489282,144.15550231933594,3996100,0.0,0.0
2023-07-05 00:00:00-04:00,143.33315203142925,144.11773802896232,143.15354609630137,143.90977478027344,8279800,0.0,0.0
2023-07-06 00:00:00-04:00,142.92665046103284,143.86248493148193,142.51072402972213,143.67343139648438,7958300,0.0,0.0
2023-07-07 00:00:00-04:00,143.40874851572988,143.60724967214043,140.61070725511308,140.65797424316406,9169500,0.0,0.0
2023-07-10 00:00:00-04:00,140.790300192467,142.0947939384952,140.60124668152943,140.7146759033203,5529200,0.0,0.0
2023-07-11 00:00:00-04:00,140.59182944576608,140.89432669877735,138.91869019558482,139.97740173339844,5150300,0.0,0.0
2023-07-12 00:00:00-04:00,139.930107728336,141.2251395861769,139.56144828729353,140.7052459716797,6764600,0.0,0.0
2023-07-13 00:00:00-04:00,140.84704116246672,141.33859192198327,140.09081255333228,140.79977416992188,5561400,0.0,0.0
2023-07-14 00:00:00-04:00,141.1022502747527,142.3878343908044,140.59178990980897,141.83956909179688,6128900,0.0,0.0
