Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,13.055053381017045,13.133963512349506,12.413788300244406,12.546635627746582,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.405795220468217,12.596576756962303,12.24298153821407,12.50168514251709,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.476714712031665,12.6445227980679,12.200031079231326,12.214015007019043,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.492697029529888,12.721435237771948,12.243982188527069,12.398804664611816,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.39580627895772,12.808334029172968,12.33987057115459,12.721433639526367,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.433763092329551,12.485703665301216,11.93233737792376,12.206024169921875,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.073175775869878,12.618551786035487,12.06118941665651,12.125116348266602,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.332879889301863,12.663501679937102,12.091156065318172,12.49769115447998,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.864269632842998,13.204880177780431,12.864269632842998,13.15194034576416,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.8962357836308,13.30576677273866,12.606567453341064,13.193894386291504,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.204882700035432,13.640383988103105,13.08801591476031,13.114985466003418,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.490697375710603,12.655508616946014,12.008250010692723,12.062188148498535,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.023234286244145,12.110134687053332,11.394953895179079,11.656654357910156,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.547777159682585,11.832451043030106,11.270095239713184,11.572749137878418,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.565758000620681,11.721578773808252,11.33202541196387,11.486847877502441,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.95845227828,12.064186562309112,10.800632989162114,11.946321487426758,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.043209597765438,12.097147734546256,11.191185555034522,11.21415901184082,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.504826290335897,11.93433479585558,11.503827982743358,11.87440299987793,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.329883506592216,12.477714020454915,11.6047139136043,11.953314781188965,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.865414862005727,12.335876896072701,11.820466247889982,12.03721809387207,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.09914697198284,12.754396879534767,12.091155747711756,12.180054664611816,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.084163950866346,12.483707070858399,11.873405767148114,12.451743125915527,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.493695381871259,12.695464025751829,12.050202926324882,12.584590911865234,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.679481512046177,13.284788347666362,12.6495151386135,13.245832443237305,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.854283691329806,13.372689273585683,12.693467556378188,12.88125228881836,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.614409906350962,13.82217217558188,13.106990591312645,13.160928726196289,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.089014412694416,13.834161579847763,13.046063366312397,13.8181791305542,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.762243306322553,13.822175109237515,13.281793433045827,13.48156452178955,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.795205717064299,13.909075667609157,13.503539828914697,13.527512550354004,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.834161105061225,14.19374905531883,13.195891945618369,13.203882217407227,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.028084071862681,13.765240001370984,12.941183672914923,13.405651092529297,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.970005849436946,14.212727988213533,13.681335835572494,14.139811515808105,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.211727659965966,14.39551724133916,13.938041808372441,14.28464412689209,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.784072261886399,14.873969484484578,14.199741267581862,14.58530044555664,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.145803560453576,14.19474826160069,13.743264566818908,13.760245323181152,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.783073688470592,15.754960458571857,14.530362781058232,15.731986999511719,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.788921932687243,16.370256087071166,15.46429382079919,16.308326721191406,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.199455570212415,16.521087874946318,15.903793558048628,16.2763671875,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.702877856605785,16.978561310018254,16.363266507577773,16.646942138671875,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.14351633939399,16.34328645831589,15.854846355187052,15.891803741455078,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.697026660447001,16.247397067517543,15.517232224443287,15.659070014953613,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.94774061551983,15.983700649375441,15.102708397423328,15.391378402709961,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.1296766982653,15.45929920127033,15.062752937468206,15.299482345581055,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.310470960588445,16.03963662758918,15.104706214596387,16.0196590423584,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.079590627928166,16.50810089643016,16.029648567735606,16.50010871887207,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.29933971491059,16.468145168176452,16.153506770284064,16.251394271850586,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.007671708290847,16.338294456377017,15.70701724317918,15.808899879455566,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.808899454307763,15.913779868644749,15.502251340847867,15.621114730834961,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.6830602658948,16.914966089169596,15.583149639810605,16.90797233581543,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.98390260494698,17.249665193995767,16.62022557743616,17.119781494140625,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.644205172795033,16.917961995078077,16.43039452961162,16.861011505126953,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.664188140663757,16.97990748405333,16.45737124674866,16.59524917602539,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.515318164367358,16.558279238498542,15.804949257216572,15.972800254821777,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.757989089224699,16.171621818653744,15.653081871617065,16.105680465698242,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.25854908651471,17.16374462857711,15.944826859373718,17.15375328063965,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.144758142343576,17.56738276437622,16.959922995009748,16.985898971557617,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.02187129977988,17.522425848254887,16.782084655498647,17.519428253173828,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.51454019010248,18.773310913845528,17.695268850553347,18.05594825744629,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.971025977289464,18.235791937239984,17.404530071372026,17.65830421447754,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.849024938081747,17.02586780624239,16.39542762151936,16.556283950805664,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.55728327967807,16.59424917069416,16.13066244311434,16.239564895629883,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.049733690887738,16.295515522534085,15.837923015061076,16.070714950561523,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.099687983333983,16.612232828337646,16.087697604970053,16.486343383789062,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.07970707700127,16.1236686264642,14.868783538656384,15.325377464294434,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.182503045694233,15.325375682771872,14.869781326012285,15.19249439239502,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.060612166832314,15.086589097423587,14.043515716090102,14.108458518981934,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.914629480149637,14.249331956729637,13.871667453559162,14.02353286743164,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.389208978392503,14.669958586531457,14.2143642178703,14.5900297164917,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.321270681348357,14.61600879014983,14.220360539588007,14.601022720336914,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.837808388723257,14.98268004941215,14.083478905311354,14.302284240722656,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.554063307465187,14.839808607059629,14.228352617509586,14.73590087890625,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.478129888796087,14.55106500758206,14.135434115107048,14.252330780029297,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.461145896873958,14.996670137157544,14.02153707163228,14.845804214477539,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.27042613908939,16.041739858471093,15.127552540225734,15.614120483398438,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.493228298581526,15.947824139665439,15.458259534317742,15.894871711730957,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.82593243722272,16.013765197501424,15.54917801774992,15.986788749694824,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.085699840694257,16.622221609826266,15.478239131308847,16.496334075927734,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.26354433312093,16.906973440367825,16.150645718524004,16.88399314880371,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.883991088127484,17.712255272963468,16.883991088127484,17.686277389526367,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.651309913601228,17.857126341803287,17.266651599952407,17.361568450927734,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.020867925227833,17.181726129417644,16.716140426947042,16.75010871887207,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.995890753129473,17.840141455842918,16.81005703807903,17.823156356811523,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.04795590708496,19.227908681444084,17.80217600427692,19.175954818725586,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.810277863168658,19.47768573151411,18.80328411093273,19.247888565063477,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.896203804799455,19.3527986829265,18.56349935328675,19.30583953857422,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.683502257509613,20.14808940810905,19.260877620574167,19.784412384033203,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.444714514869208,20.609679285685996,19.3877659327664,20.346912384033203,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.932283592332396,20.12211348530926,19.132992911894107,19.144983291625977,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.15297673690667,19.669517828864823,18.933172787295593,19.519651412963867,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.673513274993415,21.173179754180076,19.593584395695807,20.924402236938477,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.981348328308925,21.92950485581923,20.681615543023483,21.68971824645996,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.981347215456356,21.725686324206944,20.77053418941779,21.08125877380371,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.78752470264707,21.550846234436474,20.767542004641438,21.070274353027344,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.36300913696343,22.239231020625414,21.13121484156341,22.15330696105957,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.367117420738296,22.857682495830595,21.988454297175736,22.185279846191406,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.58592558750438,22.999557491709666,22.10035711997715,22.317163467407227,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.670734556522017,22.05838850067455,20.79251561122699,21.246110916137695,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.518873966874963,22.02842130618038,20.94338525202778,21.768651962280273,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.558833474621213,23.028527599015316,21.347021880342634,22.950597763061523,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.528974733051307,22.834702740208446,22.086369260238467,22.743783950805664,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.113342288734373,22.52997175274306,21.907525869971312,21.982460021972656,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.98134676815922,21.474907454748386,20.599686109819366,20.636653900146484,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.688609857268467,21.085256622330096,20.402862663138034,20.735567092895508,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.419184292490083,23.86678639368228,23.004551924706405,23.64298439025879,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.204375078577097,23.453154499296485,22.92662208252436,23.26531982421875,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.648977864432165,23.858790440868052,23.433170098482496,23.480127334594727,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.351242756078413,23.803841462170766,23.18538981700552,23.19538116455078,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.171399983257515,23.235344219990985,22.488007506198954,22.677839279174805,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.46803013779007,23.359236279299715,22.412078207513495,23.29329490661621,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.299290442418233,23.878775299015683,23.109458637737486,23.868783950805664,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.869781636929048,24.22646300760653,23.46613922004969,23.5330810546875,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.583050761391892,24.107673322975927,23.224307437875005,23.27127456665039,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.47012781713612,24.18261688972193,23.407173347133313,24.16362953186035,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.157632182310337,24.436432986839232,23.36620132941234,23.419164657592773,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.392182851427492,23.610026647081675,22.709672969612804,22.948501586914062,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.735654088257906,23.281261328785007,22.280981070155615,22.949499130249023,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.479117583684822,24.201597655704894,23.443142246378383,24.04570960998535,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.743926859434243,24.268549253766167,23.34321591719625,24.21059226989746,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.009739393277343,25.569616885886756,23.87683361412043,25.52265167236328,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.963333500255636,26.380033722306916,25.649558011957538,25.706518173217773,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.59659643862163,26.005302985248274,25.111944281425373,25.881391525268555,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.161194144043428,26.373041749069,25.362768311774655,26.180179595947266,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.406011961673386,27.5691770512285,26.21814732063285,26.44898223876953,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.095523111945024,27.479248063023874,26.670829151128586,27.17146873474121,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.011579661184584,27.14748163150806,26.336064740072203,26.7597599029541,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.817719925026797,26.980602930937245,26.346058892547795,26.511940002441406,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.427999616163653,26.493952183116342,25.831428409730925,26.39102554321289,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.80572870176275,27.05854529054868,26.57789186488892,26.96461296081543,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.209438333385553,27.479244818412727,27.082528764123946,27.363327026367188,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.120502322557275,27.814004004810442,27.085527618637744,27.75704574584961,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.489238265766424,27.979884752901334,27.31636221380523,27.944910049438477,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.945911026513762,27.979887000028764,27.287384003890978,27.433279037475586,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.809725926097446,26.97860323194469,26.37603770604206,26.8616886138916,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.56490064896027,27.0605445928743,26.408013855590625,27.017576217651367,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.803727693816402,27.601154668204135,26.6498390133472,27.559185028076172,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.704084326370346,27.7700368974792,27.106512443675086,27.14948272705078,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.350338826268704,27.448267998262256,26.429000286629734,26.475967407226562,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.714792100143995,26.86768205467949,26.310084293892768,26.443986892700195,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.484956138943094,26.86368353133745,26.20115980129313,26.738773345947266,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.545914854858225,26.986598002254567,26.414009721025014,26.982601165771484,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.513222631299666,28.08980780824291,27.337348466129004,27.647125244140625,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.341344234615143,27.979885123404387,27.212437196433893,27.910934448242188,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.651123954159182,28.0098672498608,26.980606393868335,27.084531784057617,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.93263607855508,27.163471016898853,26.70280177882077,27.099515914916992,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.993594974901516,27.3463401223145,26.6518396991607,27.022573471069336,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.058543589864477,27.227422788632918,26.20615773539097,26.222145080566406,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.98260053980685,27.310363995555466,26.685813042578094,26.93663215637207,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.343342584443867,27.475247721744942,26.605871913545112,27.206439971923828,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.205443100319112,27.73805925519881,27.0515524922884,27.729066848754883,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.820001564351713,29.037127037812535,27.76004519843114,28.889232635498047,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.659395146014408,28.81528320497445,28.062823938951198,28.18973159790039,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.82000100729318,28.346622858459636,27.452265333314337,27.782028198242188,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.631134947468425,27.838985705920198,27.220430905977167,27.542200088500977,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.806008680953532,28.734340190712658,27.71107761966049,28.659395217895508,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.50150482531558,29.199003230419713,28.329629437828455,29.13005256652832,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.878237628932897,28.95218386883389,28.42956080845982,28.550472259521484,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.98416291165598,29.092087035721274,28.440554984400553,28.86425018310547,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.875242681605013,28.92920474498459,28.22570998547133,28.557470321655273,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.508502595009517,28.759323620464688,28.025849805834703,28.319639205932617,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.487517590033796,28.948186822599496,28.131774367811524,28.93219757080078,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.820280290092327,29.84854229374042,28.811287884012522,29.192012786865234,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.562745550219454,30.177303485997825,29.408856859607813,30.15631866455078,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.388150503861503,31.805130950219393,30.298215015668987,31.65523910522461,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.513341024657798,31.557310036295906,30.893787555280724,31.24153709411621,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.878798645513424,31.497355320509914,30.6579586551832,31.153602600097656,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.977728808186782,31.26552200836537,30.608994425638024,30.665952682495117,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.188296394549617,30.585012457598243,29.784587296734873,30.516061782836914,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.49532603456111,39.45163931099555,36.60868178060233,37.95271682739258,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.86278098088601,39.14186026874579,37.523025068553636,38.91802215576172,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.565837285325095,41.90787096374319,39.92030147095389,40.082183837890625,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.45963102120487,40.26605048436658,37.794827499647134,37.806819915771484,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.461346644765726,40.02122599416547,38.312455429541636,39.74142837524414,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.06819143341224,40.47090176603985,39.02993646505513,39.298744201660156,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.88104381120459,39.53657069855397,38.679189286090256,39.14285659790039,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.802108217891856,39.13186917948289,38.1205951149507,38.6262321472168,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.891066864084394,39.47470731820112,37.33302378077641,37.45195007324219,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.70080073139002,38.84009908086617,37.481937448389274,38.4863166809082,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.01298885760703,39.68657409721963,38.5432805257342,38.74615478515625,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.175897424576284,39.505692531400726,38.594254553386754,39.45772171020508,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.16128459363338,41.075722741706215,39.715559758019225,40.996768951416016,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.79889786437232,42.97355848950876,40.52706195042267,42.97056198120117,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.57580269390377,43.26238049136282,42.121080670450745,42.62677001953125,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.423274132181255,43.694107345246216,42.634757991858756,42.665740966796875,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.97155606415184,43.96294653447216,42.647754022226124,43.78105545043945,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.474252707051036,43.58818484016059,42.05412879284303,43.018531799316406,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.22700687191934,43.39928564899891,42.20802136545629,42.99853515625,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.43788869619759,42.78267395605411,41.989163484276936,42.18304443359375,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.434891528972884,42.73770663335858,40.07534312110931,40.607017517089844,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.773909101453334,41.91420624707346,40.4231270343507,41.85024642944336,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.634989509868575,41.81926197798382,40.49307856329963,41.09170913696289,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.5324415126294,41.57441550067201,40.575030476017865,40.79689407348633,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.65437036454599,42.523834315125356,41.475479581580665,42.27598571777344,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.49084942883537,42.87161562417635,42.17604453301068,42.38691329956055,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.10908258566203,43.150441505603716,42.05911410135034,42.29097366333008,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.81826689432813,42.1530599478422,41.32057207606587,42.07710647583008,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.29596780250317,43.187421268653814,42.15405684971211,42.47685623168945,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.630764348967396,42.78466895683642,41.62338110912279,42.154056549072266,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.454871163979334,42.73170122282659,42.04112814202054,42.3789176940918,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.00653122808704,43.90797683237442,42.750688175915705,43.874996185302734,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.490620569518754,46.12661095028985,44.46463558496787,45.94872283935547,478204000,0.0,0.0
